"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"21:02:48","-0.00179522","0.00021649","-0.12523818","0.01132845","-0.13730986","-0.23589627","17.60877609","-0.00213708","0.00300185","-0.12393348","0.09041356","0.38672206","0.04015693","17.50811195","-0.00249931","0.00148788","-0.12243204","-0.15797486","-0.26885781","-0.15885913","16.67074394"
"21:02:49","-0.00176822","-0.00018196","-0.12515158","0.02422505","-0.14433777","-0.24127526","17.60536003","-0.00214666","0.00296918","-0.1238166","0.09024012","0.3866908","0.03973727","17.50915527","-0.00249634","0.00148097","-0.12241829","-0.15854054","-0.26868627","-0.15934862","16.68497848"
"21:02:50","-0.00183622","-1.81e-06","-0.12548444","0.02869295","-0.15401674","-0.24590082","17.626194","-0.00206584","0.0030307","-0.12397243","0.08765794","0.38784208","0.04094478","17.52932548","-0.00248844","0.00149793","-0.12241277","-0.158234","-0.2701168","-0.15842916","16.67953872"
"21:02:51","-0.00166076","0.00021311","-0.12476983","0.02338299","-0.14780051","-0.24281234","17.61662292","-0.00210891","0.00288595","-0.12383577","0.08990159","0.38673148","0.03961704","17.51476097","-0.00252657","0.00145894","-0.12240701","-0.1575933","-0.26910901","-0.15880332","16.66077041"
"21:02:52","-0.00155375","5.724e-05","-0.12548813","0.02005439","-0.14444935","-0.23884167","17.60682106","-0.00205678","0.00288643","-0.12392705","0.08614388","0.38764726","0.04153927","17.52388572","-0.00252625","0.00145727","-0.12239847","-0.15788094","-0.26985664","-0.15850339","16.67356681"
"21:02:53","-0.00191962","-9.636e-05","-0.12563333","0.02265526","-0.14279592","-0.23978912","17.59726715","-0.00209058","0.00315219","-0.12392678","0.08928341","0.38735933","0.04047108","17.50981903","-0.00253998","0.00148343","-0.12244294","-0.15817819","-0.26976382","-0.1585406","16.65366172"
"21:02:54","-0.0014684","-0.00031031","-0.12552146","0.02259022","-0.14454216","-0.24082939","17.58996772","-0.00213357","0.00296219","-0.12387319","0.09286891","0.38604984","0.03869691","17.50132751","-0.0025168","0.00142838","-0.12246236","-0.15784383","-0.26988456","-0.15929293","16.64822196"
"21:02:55","-0.00208229","-0.00030733","-0.12636229","0.02012872","-0.14212713","-0.23912022","17.57961845","-0.00215754","0.00276494","-0.12384674","0.0907975","0.38722","0.03985804","17.50345039","-0.00250812","0.00148097","-0.12244838","-0.1587634","-0.26984739","-0.15912582","16.64490509"
"21:02:56","-0.00208216","-1.438e-05","-0.12628681","0.02728104","-0.15090489","-0.2432816","17.60071563","-0.00213099","0.00292489","-0.12390675","0.09115981","0.38710868","0.04142785","17.51671981","-0.00253933","0.0014539","-0.12241077","-0.1584569","-0.27005181","-0.15863341","16.63906669"
"21:02:57","-0.00132292","-0.00017586","-0.12457623","0.02446277","-0.14743751","-0.24420888","17.59215354","-0.00206115","0.00288024","-0.12384667","0.09059041","0.38841602","0.04145082","17.51755332","-0.00254033","0.00150852","-0.12244342","-0.15803074","-0.26973266","-0.15889645","16.64627647"
"21:02:58","-0.00155401","2.927e-05","-0.12556698","0.02393711","-0.14572181","-0.24289145","17.6073513","-0.00211959","0.0029631","-0.1238774","0.08987789","0.38723852","0.04099125","17.50902366","-0.00252146","0.00143279","-0.12243344","-0.15789021","-0.26999611","-0.15920013","16.65060997"
"21:02:59","-0.00169427","2.422e-05","-0.12475539","0.02392782","-0.14729166","-0.24160025","17.59049987","-0.0019915","0.00304158","-0.12404047","0.08729557","0.38743373","0.04097267","17.51141166","-0.00248338","0.00144872","-0.12241507","-0.15838264","-0.26929008","-0.15855913","16.68139648"
"21:03:00","-0.00217916","0.00031005","-0.12556201","0.02697453","-0.15124862","-0.24421966","17.57749557","-0.00209382","0.00315581","-0.12387228","0.08818739","0.38823242","0.04166932","17.52415084","-0.00251317","0.00144276","-0.12242244","-0.15841979","-0.26961526","-0.1591721","16.6628189"
"21:03:01","-0.00159947","1.839e-05","-0.12523841","0.01593949","-0.13825371","-0.23698387","17.59859275","-0.00205121","0.00299055","-0.12390775","0.09074177","0.3874711","0.03954222","17.5071659","-0.00250437","0.00149819","-0.12238636","-0.1587078","-0.2691972","-0.15935814","16.64556884"
"21:03:02","-0.00164609","3.315e-05","-0.12530424","0.02665869","-0.15185234","-0.24510211","17.6109333","-0.00199811","0.0030408","-0.12394379","0.08953419","0.38814897","0.04032246","17.51963996","-0.00248727","0.00145623","-0.1224206","-0.15825242","-0.26914138","-0.15951583","16.64808845"
"21:03:03","-0.00179102","0.00010542","-0.12478783","0.02624073","-0.15027342","-0.2430587","17.60682106","-0.00204072","0.00293927","-0.12390788","0.08654322","0.38885464","0.04178082","17.51764869","-0.00249608","0.00147022","-0.12241318","-0.15775108","-0.26981923","-0.1589307","16.64012718"
"21:03:04","-0.00212969","9.778e-05","-0.12556468","0.01324576","-0.13352571","-0.23473606","17.595541","-0.00207322","0.00286143","-0.12383736","0.09206074","0.38804674","0.04074975","17.51008415","-0.00251524","0.00144561","-0.12246394","-0.1584941","-0.26982882","-0.15834551","16.65047836"
"21:03:05","-0.00145584","-4.74e-05","-0.12545608","0.03249204","-0.15479706","-0.24584527","17.60456466","-0.00211026","0.00310711","-0.12380775","0.0888376","0.3888178","0.04036891","17.51207542","-0.00251434","0.00146672","-0.1224394","-0.15763022","-0.26934576","-0.1592465","16.63269615"
"21:03:06","-0.00188945","0.00024504","-0.12640196","0.03175822","-0.15472279","-0.2463006","17.60111427","-0.0020639","0.00297061","-0.12387539","0.09036088","0.38835325","0.04165076","17.50690078","-0.00250424","0.0014504","-0.12245074","-0.15830831","-0.26959683","-0.15957162","16.65021324"
"21:03:07","-0.00196055","0.00012822","-0.12612507","0.02308254","-0.14533172","-0.24144241","17.61027145","-0.00207465","0.0030588","-0.12395273","0.08767647","0.38865039","0.04214307","17.50676727","-0.00252004","0.00141258","-0.12243362","-0.15834546","-0.26921586","-0.15977591","16.63826942"
"21:03:08","-0.0018581","-0.00018002","-0.12524796","0.02202361","-0.14661359","-0.24182317","17.61849784","-0.00218642","0.00312835","-0.12384493","0.08941346","0.38832542","0.04059186","17.51618957","-0.00253208","0.00147799","-0.12246272","-0.15820615","-0.27023744","-0.15893068","16.66003227"
"21:03:09","-0.00160089","-0.00020372","-0.1266161","0.02748541","-0.14992041","-0.24311461","17.63601303","-0.00204149","0.00302501","-0.1239865","0.0914291","0.38812101","0.04045252","17.50464439","-0.00247497","0.00147501","-0.12240926","-0.15821542","-0.26955943","-0.15958095","16.63163566"
"21:03:10","-0.00143713","6.49e-06","-0.12522678","0.0285492","-0.15278984","-0.24443204","17.60758018","-0.00206349","0.00301055","-0.12394179","0.08854251","0.3879696","0.03997077","17.50797843","-0.00249127","0.00146478","-0.12239575","-0.15779799","-0.27016081","-0.15930603","16.65186119"
"21:03:11","-0.00141323","0.00018507","-0.12500249","0.02189358","-0.14623273","-0.24208326","17.60337066","-0.0021552","0.00301166","-0.12393771","0.08960848","0.38712701","0.03969086","17.5083599","-0.00252729","0.00141945","-0.12244024","-0.15790903","-0.27007031","-0.15891207","16.64317893"
"21:03:12","-0.00164765","-0.00020955","-0.12543597","0.02519107","-0.14902867","-0.24114527","17.61597633","-0.00207037","0.00308691","-0.12396829","0.08855896","0.38836236","0.04109343","17.51088142","-0.00251861","0.00145921","-0.12242348","-0.15872633","-0.26929924","-0.15919075","16.64371109"
"21:03:13","-0.00148576","-1.3e-06","-0.1254606","0.01848461","-0.14029718","-0.23885071","17.6049633","-0.00208708","0.00305971","-0.12393033","0.08836385","0.38796302","0.04180869","17.5083599","-0.00250579","0.00144781","-0.12241173","-0.15870766","-0.26898355","-0.15850341","16.6356163"
"21:03:14","-0.00177821","-0.00011837","-0.12527861","0.03526995","-0.16125131","-0.24840693","17.59614372","-0.0020435","0.00295422","-0.12393219","0.08997608","0.38788558","0.04098537","17.51595687","-0.00248439","0.00144687","-0.12242119","-0.15759325","-0.27010517","-0.15882203","16.63058471"
"21:03:15","-0.00181135","-0.00017588","-0.12576162","0.0354737","-0.16221864","-0.25007171","17.59501075","-0.00205535","0.0030443","-0.12391319","0.08802942","0.38853904","0.04182724","17.51552581","-0.00252872","0.00143577","-0.12245751","-0.15859627","-0.26931781","-0.15908863","16.65047836"
"21:03:16","-0.0016653","0.00019053","-0.12482532","0.0234109","-0.1471303","-0.24083909","17.61263275","-0.00205583","0.00297057","-0.12390155","0.08797472","0.38755062","0.04132048","17.51968002","-0.00250424","0.00147594","-0.12243323","-0.15782587","-0.26970479","-0.15960383","16.64202117"
"21:03:17","-0.00183646","1.641e-05","-0.12566061","0.03057864","-0.15572962","-0.24652938","17.63373947","-0.00208602","0.00295023","-0.12392039","0.09191212","0.3870671","0.04083024","17.52383422","-0.00252827","0.00144733","-0.12245197","-0.15895532","-0.26973912","-0.1590204","16.640625"
"21:03:18","-0.00182339","1.127e-05","-0.12522504","0.02375132","-0.14631636","-0.24146094","17.62898063","-0.00205276","0.00267817","-0.12386087","0.09171707","0.38771219","0.04113987","17.50915527","-0.0025098","0.00148369","-0.12240179","-0.15893995","-0.26970801","-0.15925576","16.64463996"
"21:03:19","-0.00192221","-0.00010775","-0.12517509","0.02749468","-0.15293931","-0.24436836","17.6203556","-0.00218642","0.00294276","-0.12388991","0.09268317","0.38695051","0.03929141","17.51764869","-0.00249375","0.00144716","-0.1224179","-0.15820609","-0.26902058","-0.15902358","16.65207099"
"21:03:20","-0.0010919","-7.917e-05","-0.12512385","0.02568217","-0.15017414","-0.24380826","17.61515998","-0.00202896","0.00291281","-0.12389223","0.09021803","0.38725254","0.04018485","17.50412178","-0.00250956","0.00151085","-0.12237881","-0.15874764","-0.26953716","-0.15929679","16.63989448"
"21:03:21","-0.00179749","7.304e-05","-0.12526451","0.01771364","-0.14000009","-0.23794059","17.62951087","-0.00211402","0.0031132","-0.12392518","0.08912546","0.38865971","0.04194798","17.50398063","-0.00249906","0.00146672","-0.12244369","-0.15815038","-0.26997742","-0.1593209","16.64596557"
"21:03:22","-0.00147527","-0.00019245","-0.12521421","0.01885616","-0.13703691","-0.23671445","17.64782333","-0.00212542","0.00295092","-0.1238252","0.09147563","0.38747987","0.04047107","17.49323272","-0.002501","0.00145701","-0.12240908","-0.1588285","-0.27020034","-0.15905141","16.63083839"
"21:03:24","-0.00153989","-0.0002721","-0.12573537","0.02889729","-0.15345945","-0.24422903","17.64052581","-0.00210288","0.00294743","-0.12391688","0.09268308","0.38739645","0.04088907","17.50079536","-0.00251512","0.00145869","-0.12243772","-0.1580854","-0.27016327","-0.15843838","16.6344223"
"21:03:24","-0.00205807","0.00019906","-0.12580528","0.02888801","-0.1540445","-0.24532518","17.58160781","-0.00204305","0.00297864","-0.12397277","0.08853102","0.38831634","0.04179939","17.50517463","-0.00252146","0.00143123","-0.12245361","-0.15769529","-0.27021889","-0.1580947","16.64065742"
"21:03:25","-0.00150298","0.00014738","-0.12527192","0.01691482","-0.13773356","-0.23664932","17.60522842","-0.00212412","0.00302941","-0.12392144","0.08802953","0.38797224","0.04122348","17.50278663","-0.0025111","0.00146568","-0.12243","-0.15750962","-0.270191","-0.15926511","16.62128448"
"21:03:27","-0.00152242","-0.0002188","-0.12595736","0.02408104","-0.14773957","-0.24205253","17.58156776","-0.00209545","0.00303811","-0.1239065","0.08895523","0.3880032","0.04063563","17.51522827","-0.00252181","0.00142665","-0.12241066","-0.15800993","-0.27017478","-0.15873299","16.62566184"
"21:03:27","-0.00228692","-0.00028052","-0.12615299","0.02092755","-0.14297223","-0.24022569","17.60469818","-0.00210754","0.0031154","-0.12395064","0.08659898","0.38864133","0.04148356","17.51963996","-0.00250139","0.00146024","-0.12245033","-0.15797389","-0.27047898","-0.15883773","16.63720893"
"21:03:28","-0.00148265","6.074e-05","-0.12467157","0.02182855","-0.14285156","-0.2396773","17.61146545","-0.00219898","0.003032","-0.12379732","0.08924624","0.38792605","0.04134422","17.51446342","-0.00249957","0.00144742","-0.12243731","-0.15864269","-0.27022819","-0.15920938","16.63734054"
"21:03:29","-0.00134485","-0.000201","-0.12566039","0.03664409","-0.16080679","-0.24884552","17.6037693","-0.00209084","0.00294976","-0.12384939","0.08854032","0.38706202","0.03992307","17.48673057","-0.00249931","0.00145416","-0.12241754","-0.15906065","-0.26915993","-0.15911645","16.65644836"
"21:03:31","-0.00232266","0.00016306","-0.12547804","0.01496418","-0.14117974","-0.23743889","17.62831687","-0.0020911","0.00285923","-0.1239445","0.08845672","0.38875247","0.04125133","17.49601936","-0.00250877","0.00145105","-0.12243204","-0.15840115","-0.26916","-0.15979451","16.65711212"
"21:03:31","-0.00126235","-6.722e-05","-0.1246937","0.01951566","-0.14106817","-0.23790316","17.6037693","-0.00201015","0.00290326","-0.12394078","0.09025872","0.3883717","0.04072192","17.48633193","-0.00251758","0.00146141","-0.12243255","-0.15765809","-0.27027468","-0.15866127","16.63481903"
"21:03:32","-0.00204862","0.00021473","-0.1254601","0.01916268","-0.13876457","-0.23677005","17.59474563","-0.00214057","0.00308044","-0.12385734","0.0902402","0.38773105","0.04199444","17.50013351","-0.00250864","0.00146322","-0.12243001","-0.15850343","-0.26965227","-0.15903287","16.65260124"
"21:03:33","-0.001491","-3.141e-05","-0.12512509","0.0200226","-0.14436577","-0.24020617","17.61515998","-0.00205336","0.00300263","-0.12406957","0.09044139","0.38769955","0.04032453","17.49614334","-0.00248906","0.00147698","-0.12239799","-0.1581238","-0.27012352","-0.15889651","16.63616943"
"21:03:34","-0.00142463","-8.548e-05","-0.12609504","0.02356555","-0.14924235","-0.24187884","17.62924575","-0.00211519","0.00307927","-0.12393682","0.08893042","0.38693189","0.0394493","17.50769615","-0.00253144","0.00147786","-0.12241172","-0.15844759","-0.26918802","-0.1588285","16.63933181"
"21:03:36","-0.00106096","-0.00011384","-0.12467328","0.00975318","-0.13152874","-0.23367705","17.62181472","-0.00205975","0.00305686","-0.12391748","0.08958994","0.38798174","0.03948645","17.50690078","-0.00250372","0.00143823","-0.12248549","-0.15888422","-0.26986596","-0.15948797","16.64357757"
"21:03:36","-0.00149754","-0.00022483","-0.12505651","0.0224602","-0.14729165","-0.24157242","17.62446975","-0.00215378","0.00301309","-0.12385176","0.08840093","0.38716397","0.04019243","17.50318527","-0.00248598","0.0014495","-0.12241898","-0.15841042","-0.26943862","-0.15885644","16.64517021"
"21:03:37","-0.00182689","5.88e-05","-0.12526845","0.01580946","-0.14029719","-0.23847928","17.59461212","-0.00211376","0.00295325","-0.12385424","0.08897686","0.38582656","0.03799099","17.5130043","-0.00249284","0.00145053","-0.12244048","-0.1579647","-0.26993105","-0.15907931","16.65246772"
"21:03:39","-0.00198749","-2.344e-05","-0.125563","0.02669585","-0.15080279","-0.24543645","17.60907554","-0.00204823","0.00289601","-0.12397872","0.08938565","0.38686693","0.03952364","17.51884269","-0.00246189","0.0014311","-0.12240177","-0.15804827","-0.26961519","-0.15893059","16.63521766"
"21:03:40","-0.00169048","-0.00039118","-0.12598421","0.02915424","-0.15103056","-0.24342679","17.61835098","-0.00208036","0.00301898","-0.12397301","0.08925931","0.38730861","0.04034312","17.51422882","-0.00251346","0.00144998","-0.12240611","-0.15809594","-0.26974198","-0.1598273","16.65106391"
"21:03:40","-0.00161799","-0.00027612","-0.12523789","0.02136411","-0.14358545","-0.23894364","17.62765312","-0.00213228","0.00296362","-0.12388546","0.09056523","0.38729427","0.04046178","17.50278663","-0.00251097","0.00142631","-0.12239435","-0.15870779","-0.26944801","-0.15876339","16.67489433"
"21:03:41","-0.00109333","-0.00039832","-0.12504953","0.02608245","-0.14806113","-0.24197475","17.62699508","-0.00208776","0.00286933","-0.12382827","0.08700662","0.38845343","0.04154393","17.51156997","-0.00252488","0.00145725","-0.12241679","-0.15832858","-0.26963961","-0.15833806","16.66914939"
"21:03:43","-0.00164428","-0.00017924","-0.12560356","0.01583732","-0.13595008","-0.23611066","17.61133193","-0.00203968","0.00303083","-0.12403599","0.09130839","0.38637496","0.03862266","17.5094223","-0.00250968","0.00144043","-0.12242405","-0.15802047","-0.26969871","-0.15874481","16.659235"
"21:03:43","-0.00217644","5.478e-05","-0.12595528","0.0329379","-0.15986859","-0.24851107","17.61451721","-0.00204978","0.00302487","-0.1239292","0.08926485","0.38653264","0.0394772","17.50451087","-0.00249284","0.00146037","-0.12243045","-0.15763027","-0.27012608","-0.15840124","16.62765312"
"21:03:44","-0.00169945","8.988e-05","-0.12586469","0.02315685","-0.14400346","-0.23899009","17.63720893","-0.00222527","0.00301568","-0.12377588","0.08951561","0.38685798","0.03914281","17.51552581","-0.00248831","0.00141207","-0.12240611","-0.15868925","-0.26932728","-0.15969239","16.61902809"
"21:03:46","-0.00159235","0.00011436","-0.12558748","0.02814491","-0.15135083","-0.24409902","17.65313148","-0.0020648","0.00303459","-0.12390999","0.09171709","0.38650469","0.04009025","17.50013351","-0.00251162","0.0014324","-0.12244108","-0.15853124","-0.26987538","-0.15964592","16.62221336"
"21:03:46","-0.00229801","-9.098e-05","-0.12606992","0.0277859","-0.15442819","-0.24478588","17.65119743","-0.00201845","0.00298653","-0.12409032","0.08992952","0.3881278","0.04080852","17.50718116","-0.00252151","0.00146063","-0.12243682","-0.15832871","-0.2694534","-0.15917575","16.62845802"
"21:03:47","-0.00172354","-0.00012757","-0.12541414","0.03522293","-0.16314759","-0.24975588","17.63402366","-0.00208838","0.00303601","-0.12395228","0.09096469","0.38685784","0.03951432","17.51910781","-0.00248598","0.00138396","-0.12241349","-0.15861487","-0.26850984","-0.15921862","16.61902809"
"21:03:49","-0.0018502","-0.00019453","-0.12529903","0.02536758","-0.14605616","-0.24155378","17.62314224","-0.00203851","0.00298511","-0.12394821","0.08750925","0.38604016","0.03929141","17.51472854","-0.00252936","0.00145623","-0.12243082","-0.15917217","-0.26993088","-0.15935791","16.61849784"
"21:03:49","-0.00220908","-0.00013819","-0.12581536","0.02668658","-0.15398886","-0.24603099","17.61239433","-0.00201947","0.00303899","-0.12393524","0.08883754","0.38738725","0.03902204","17.50968742","-0.00248235","0.00146594","-0.12241759","-0.15871702","-0.2706741","-0.15867982","16.62898063"
"21:03:50","-0.00151425","-0.00024918","-0.12571324","0.02475452","-0.14755177","-0.24269642","17.60164451","-0.00207504","0.00312032","-0.12388937","0.0886889","0.38883628","0.04069402","17.49575424","-0.00250747","0.00146517","-0.1224123","-0.1581131","-0.26947581","-0.15938582","16.64875221"
"21:03:52","-0.00199785","-1.451e-05","-0.1259973","0.03270566","-0.16033308","-0.24850201","17.60164451","-0.00205703","0.00297812","-0.12383763","0.09040735","0.387155","0.03963507","17.50451087","-0.0025076","0.00146788","-0.12238357","-0.15886569","-0.26981015","-0.158652","16.64397621"
"21:03:52","-0.00209866","0.00015458","-0.12558283","0.02075798","-0.144617","-0.24099731","17.62087821","-0.0020923","0.00313177","-0.12399629","0.0868391","0.38852798","0.04141355","17.5054512","-0.00251398","0.00148425","-0.12240555","-0.15792845","-0.26961171","-0.1591479","16.6498661"
"21:03:53","-0.00156787","-0.00044837","-0.12580785","0.02135485","-0.1442913","-0.2392409","17.60920906","-0.00207555","0.003068","-0.12389795","0.08964569","0.38792608","0.04010884","17.50039863","-0.00251188","0.00148071","-0.12240074","-0.15774171","-0.26930866","-0.15956229","16.65034484"
"21:03:55","-0.00130332","-0.00045516","-0.1256089","0.02804657","-0.15177535","-0.24223527","17.61901664","-0.00217588","0.0030853","-0.12382103","0.09044147","0.38643362","0.03973805","17.5054512","-0.00247452","0.0014431","-0.12237687","-0.15770493","-0.26990966","-0.15851488","16.66821861"
"21:03:55","-0.00139976","-7.279e-05","-0.12583107","0.01907909","-0.13909901","-0.2373368","17.62088584","-0.00209679","0.0030917","-0.12394539","0.08775075","0.38829753","0.04134425","17.50292015","-0.00253635","0.00147164","-0.12244311","-0.15910708","-0.26947598","-0.15906077","16.64941596"
"21:03:56","-0.00134343","-0.00023517","-0.12582895","0.02930319","-0.1508444","-0.24299871","17.61582374","-0.0020997","0.00295357","-0.12393832","0.09022732","0.38782043","0.04039894","17.51688766","-0.00251528","0.00145284","-0.12241715","-0.15764908","-0.26933252","-0.15922219","16.65651512"
"21:03:58","-0.00174154","0.00014687","-0.12581946","0.02376061","-0.14693877","-0.24134016","17.61398696","-0.00213008","0.00314234","-0.12385733","0.09094611","0.38708086","0.04048966","17.50278663","-0.00250929","0.00146128","-0.12243036","-0.1579367","-0.27013525","-0.15864272","16.66029739"
"21:03:59","-0.00175152","-0.00038167","-0.12614954","0.02932456","-0.15133232","-0.242557","17.60721778","-0.00206196","0.00299677","-0.12393187","0.09095537","0.38733129","0.04075904","17.50995254","-0.00252781","0.00144107","-0.12243305","-0.15818757","-0.26912286","-0.15935784","16.66242027"
"21:04:00","-0.00221711","-3.16e-05","-0.12527332","0.02499602","-0.14926087","-0.24180464","17.60217666","-0.00209304","0.00297696","-0.12378537","0.09047237","0.38774032","0.04025747","17.50756454","-0.00250994","0.00143318","-0.12241342","-0.15838263","-0.27031192","-0.15911638","16.63017463"
"21:04:00","-0.00163662","-0.00039974","-0.12596024","0.02291757","-0.14600382","-0.24015026","17.61874961","-0.00205972","0.0031694","-0.12402255","0.08758383","0.38853731","0.04175798","17.52300453","-0.00252345","0.00146374","-0.12245426","-0.15878474","-0.26948137","-0.15928745","16.64109039"
"21:04:02","-0.00155025","3.419e-05","-0.12575669","0.01705414","-0.14013006","-0.23738315","17.6239376","-0.00203942","0.00296193","-0.12390258","0.08991509","0.38830663","0.03990447","17.51340293","-0.00248067","0.00145649","-0.12238526","-0.15916287","-0.26942005","-0.15931152","16.6309719"
"21:04:03","-0.00165892","-3.795e-05","-0.12558823","0.02321256","-0.14561034","-0.24128439","17.61133193","-0.0021315","0.00304469","-0.12391648","0.09272031","0.38659768","0.0390499","17.52401733","-0.00249931","0.00143784","-0.12244189","-0.15922784","-0.2691786","-0.15921864","16.65432548"
"21:04:03","-0.00168918","-8.683e-05","-0.12538779","0.01549867","-0.13431253","-0.23586831","17.61781883","-0.00205985","0.00302988","-0.12392024","0.08876598","0.38701038","0.0402221","17.50890922","-0.00251995","0.00146556","-0.12241005","-0.15924091","-0.2693139","-0.15929685","16.65079879"
"21:04:04","-0.00195045","-3.652e-05","-0.12540776","0.02776407","-0.15012473","-0.24410834","17.61425209","-0.00209304","0.00304754","-0.12388684","0.09231159","0.38549243","0.03888271","17.50928878","-0.00249556","0.00150285","-0.12238397","-0.15805754","-0.26929006","-0.15888422","16.64118957"
"21:04:06","-0.00173313","2.746e-05","-0.12567478","0.02334265","-0.14583337","-0.23926889","17.62712287","-0.00207128","0.00307862","-0.123861","0.09116905","0.38865995","0.04086119","17.50504302","-0.0024997","0.00142968","-0.12244843","-0.15789031","-0.2700145","-0.15915348","16.64636421"
"21:04:06","-0.00169077","0.00014039","-0.12464021","0.02878583","-0.15215888","-0.2449536","17.61173057","-0.00206856","0.0030219","-0.12401547","0.08914405","0.38813945","0.04040607","17.51565742","-0.00249206","0.00145649","-0.12237454","-0.15862418","-0.26860275","-0.15911649","16.65485763"
"21:04:08","-0.00140999","-0.00024737","-0.12562037","0.02526539","-0.14465373","-0.24069931","17.61849784","-0.0021416","0.00298473","-0.12383224","0.09082532","0.3860867","0.03985803","17.50464439","-0.00248403","0.00146478","-0.1224241","-0.15843842","-0.26890919","-0.15899567","16.64636421"
"21:04:09","-0.00144263","0.00010218","-0.12506127","0.02002654","-0.14407772","-0.23993754","17.61159706","-0.00200368","0.00277906","-0.12383089","0.08801077","0.38821396","0.04125133","17.5107479","-0.00250035","0.00139562","-0.12245638","-0.15831774","-0.2693737","-0.15880048","16.62778663"
"21:04:09","-0.00179879","-0.00019997","-0.12568567","0.01807589","-0.13824449","-0.23749465","17.60987281","-0.00201844","0.00308367","-0.12386943","0.09076962","0.38866891","0.04216158","17.51725006","-0.0024966","0.00146737","-0.12240536","-0.15861487","-0.26995882","-0.1597016","16.60363578"
"21:04:11","-0.00228977","-7.136e-05","-0.12634232","0.0133015","-0.13489116","-0.23522822","17.61491584","-0.0020411","0.00294056","-0.12384989","0.08875393","0.38800027","0.0417901","17.53689002","-0.00249711","0.00149819","-0.12240902","-0.15833616","-0.26954088","-0.15932071","16.62221336"
"21:04:12","-0.00149463","-0.0001377","-0.1246121","0.02217288","-0.1453617","-0.24032716","17.62433433","-0.00211592","0.00309997","-0.1239597","0.09317821","0.38594927","0.04046414","17.54202079","-0.00252838","0.00146543","-0.12244091","-0.15818905","-0.2692578","-0.15918503","16.638031"
"21:04:13","-0.0013837","-0.00013482","-0.12529413","0.02148488","-0.1440871","-0.23951032","17.6109333","-0.00212166","0.00297993","-0.12392153","0.08860543","0.38793542","0.04044321","17.52813148","-0.00249271","0.00142294","-0.12244994","-0.1583084","-0.26981024","-0.15986877","16.63282966"
"21:04:13","-0.00191587","0.0002304","-0.12508676","0.02695593","-0.14967881","-0.24352304","17.62128448","-0.00218124","0.003136","-0.12389645","0.08952491","0.38736901","0.04067545","17.52017021","-0.00247989","0.00144315","-0.12239155","-0.15754675","-0.27042336","-0.15882854","16.61690521"
"21:04:15","-0.00209083","0.00015852","-0.12521601","0.02244162","-0.14536895","-0.24076435","17.62898063","-0.00210133","0.00302009","-0.12386469","0.08879114","0.38779587","0.04048035","17.52587509","-0.00251706","0.00142774","-0.1224243","-0.15789971","-0.27049765","-0.15931154","16.60987281"
"21:04:16","-0.0015364","-8.211e-05","-0.12579573","0.02494027","-0.14769105","-0.24318885","17.61544609","-0.00202414","0.00296219","-0.12402744","0.08906977","0.38761014","0.04087978","17.52534484","-0.00249724","0.00142243","-0.12241224","-0.158587","-0.26942019","-0.15941369","16.63667678"
"21:04:16","-0.00160361","0.00025073","-0.12491841","0.02249734","-0.14306534","-0.23990986","17.62433624","-0.00207089","0.00309118","-0.12396295","0.08909767","0.38759121","0.04039679","17.52507972","-0.00251019","0.00143421","-0.12243535","-0.15869842","-0.27000532","-0.159395","16.63667678"
"21:04:18","-0.00226879","-2.085e-05","-0.12608462","0.0200451","-0.14300952","-0.24066214","17.61265945","-0.0020582","0.00296038","-0.12385262","0.08624595","0.3885577","0.04075905","17.51313781","-0.00247859","0.00140494","-0.12241559","-0.15799252","-0.26958739","-0.15896772","16.64145469"
"21:04:19","-0.0009839","-0.00039449","-0.1249561","0.02133625","-0.14345544","-0.24000272","17.61544609","-0.00215313","0.00305246","-0.12397207","0.0893856","0.38701577","0.04116774","17.50889015","-0.00252509","0.00145312","-0.12243404","-0.15858698","-0.2705161","-0.15876352","16.64848709"
"21:04:20","-0.00163949","-6.268e-05","-0.12509326","0.02837712","-0.15563294","-0.24476771","17.61358833","-0.00199629","0.00290015","-0.12386798","0.09080673","0.38591936","0.03927282","17.53105163","-0.00250411","0.0014482","-0.12243218","-0.15828042","-0.26926207","-0.15920011","16.65857124"
"21:04:21","-0.00230492","-0.00011773","-0.12635022","0.02573911","-0.14777467","-0.24229695","17.59992027","-0.0021227","0.00295067","-0.12378209","0.0898408","0.38733134","0.04015526","17.51446342","-0.00253791","0.00145649","-0.12245939","-0.15728654","-0.27036762","-0.15914435","16.6380043"
"21:04:22","-0.00123438","-8.949e-05","-0.12534255","0.02253449","-0.14537821","-0.24063425","17.59872627","-0.00201805","0.00297968","-0.12392399","0.09003573","0.38700637","0.03968154","17.51764869","-0.00251239","0.0014425","-0.12241997","-0.15819685","-0.26940143","-0.15910731","16.64450645"
"21:04:23","-0.00135288","-0.00012951","-0.12500467","0.03977441","-0.16419711","-0.2513257","17.61173057","-0.00211726","0.00280276","-0.12379325","0.08933919","0.38803763","0.04063827","17.52030181","-0.00250929","0.0014052","-0.12242527","-0.15748169","-0.26933648","-0.15938581","16.66812705"
