"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:38:15","0.12248713","-0.00272226","-0.00081032","0.02292241","-0.14330906","-0.23767733","16.9961605","0.12263903","0.00089355","0.00092185","0.1043326","0.37877154","0.02420151","16.83289146","0.12327144","-0.00131266","0.00183362","-0.15497913","-0.28397628","-0.16179166","15.98397731"
"20:38:16","0.12285488","-0.00220802","0.00044742","0.03170022","-0.15382938","-0.24260869","16.9805355","0.12272975","0.00069116","0.00100056","0.10144999","0.38094032","0.02557333","16.85699081","0.12325878","-0.00129832","0.0018459","-0.15398726","-0.28388378","-0.16145823","15.98212432"
"20:38:17","0.12270014","-0.00251067","0.00037232","0.03708109","-0.16466829","-0.24709053","16.97899055","0.12258968","0.00101314","0.00086238","0.10312241","0.3796998","0.02680497","16.84553337","0.12329341","-0.00129996","0.00183039","-0.15513241","-0.28365368","-0.16152348","15.96907997"
"20:38:18","0.12287435","-0.00309226","-0.00211406","0.03204319","-0.15645256","-0.24388773","16.98543357","0.12276642","0.00084767","0.00091526","0.10423996","0.37864139","0.02479475","16.84348487","0.12323395","-0.0012642","0.00182703","-0.1547936","-0.2837912","-0.16110569","15.98027038"
"20:38:19","0.12260768","-0.00237461","6.19e-05","0.02573095","-0.14724841","-0.23775155","16.96543884","0.12264918","0.00082376","0.00110459","0.10011515","0.37959597","0.02575874","16.85301971","0.12324093","-0.00127131","0.00185624","-0.15385763","-0.28469023","-0.16113366","15.96451282"
"20:38:20","0.12320345","-0.00266099","0.00087015","0.02685249","-0.14730392","-0.24009671","16.96159934","0.12258456","0.00082466","0.00110886","0.1036096","0.38094961","0.02534162","16.8515625","0.12324767","-0.00129496","0.0018194","-0.15465479","-0.28331823","-0.16183792","15.99457073"
"20:38:21","0.12306414","-0.00278034","0.00034756","0.03674819","-0.15905385","-0.24441726","16.97912216","0.12269757","0.00073574","0.00096027","0.10228064","0.37899696","0.02711944","16.83483123","0.12327105","-0.00127042","0.00184367","-0.15449421","-0.28451375","-0.16134796","15.99326133"
"20:38:22","0.12261726","-0.0022592","0.00111041","0.02790916","-0.14988079","-0.23989272","16.97351646","0.12272523","0.00078525","0.00092741","0.10277538","0.37954056","0.02497086","16.85182762","0.12324792","-0.00125451","0.00187058","-0.1541726","-0.28362412","-0.16142095","15.99020099"
"20:38:23","0.12292004","-0.00260417","0.00025084","0.02672172","-0.14502253","-0.23826642","16.97938728","0.12270932","0.00084665","0.00079442","0.10169786","0.38068957","0.02569503","16.85636901","0.12327573","-0.00128925","0.00182781","-0.15404093","-0.28383863","-0.1612554","16.01057052"
"20:38:24","0.12287257","-0.00249636","3.443e-05","0.03665565","-0.16035799","-0.24635045","16.98031234","0.12269415","0.00084098","0.00096401","0.10357558","0.37895071","0.02411336","16.84844017","0.12328693","-0.00125469","0.00187075","-0.15434612","-0.28309843","-0.16128311","15.97489452"
"20:38:25","0.12244503","-0.00265143","0.00016969","0.02933662","-0.15332889","-0.2424232","16.99404144","0.12265449","0.00086266","0.0009013","0.09945698","0.38112554","0.0268803","16.84308815","0.12326328","-0.00129031","0.00186321","-0.15417265","-0.28443992","-0.16183799","15.99615955"
"20:38:26","0.12225496","-0.00294812","-0.00060794","0.02509384","-0.14941586","-0.24094872","16.95335578","0.1226346","0.00096439","0.00099728","0.10154069","0.38131877","0.02622225","16.83985137","0.12328267","-0.00131659","0.00180821","-0.15444789","-0.28367199","-0.16175483","15.99748897"
"20:38:27","0.12279082","-0.00277369","-3.929e-05","0.03954184","-0.16322828","-0.24773433","16.9845066","0.12266732","0.00107021","0.00089458","0.10523173","0.3776124","0.02236625","16.83289146","0.12325232","-0.0012359","0.00185533","-0.15424675","-0.28331847","-0.16159689","15.98013782"
"20:38:28","0.12276951","-0.0024262","-0.00015824","0.03214192","-0.15029459","-0.24027361","17.00264358","0.1227882","0.00071227","0.00086058","0.10296511","0.37785007","0.02289242","16.85861587","0.12326154","-0.00126436","0.00183722","-0.15468835","-0.28343154","-0.16116298","15.98506832"
"20:38:29","0.12235376","-0.0024864","-0.00022306","0.02881753","-0.15104879","-0.24093098","16.9675579","0.12271003","0.00086705","0.0009455","0.10306272","0.37933661","0.02480402","16.85513687","0.12323395","-0.00122439","0.0018667","-0.15417268","-0.28443061","-0.16088347","15.98424243"
"20:38:30","0.12217881","-0.00238817","0.00046655","0.04534427","-0.17167228","-0.25159025","16.98119735","0.12267","0.0006458","0.00097497","0.10387845","0.37992963","0.02464645","16.84507369","0.12325396","-0.00126795","0.00184719","-0.15426535","-0.28321623","-0.16143958","16.0"
"20:38:31","0.12258429","-0.00198147","0.00084663","0.03442532","-0.15819523","-0.24531524","16.99073028","0.12260103","0.0009866","0.00102938","0.10398967","0.37842795","0.02675052","16.83779144","0.12327531","-0.00130633","0.00182935","-0.15428385","-0.28352231","-0.1620327","15.98410987"
"20:38:32","0.12226759","-0.00234766","9.401e-05","0.02276295","-0.1455219","-0.23896007","16.97344017","0.12275228","0.00091423","0.00081234","0.09911738","0.38007925","0.02503832","16.84579849","0.12323508","-0.00123715","0.00189203","-0.1546699","-0.28372753","-0.16144037","15.98797607"
"20:38:33","0.12289099","-0.00242204","0.00093736","0.0284375","-0.15233706","-0.24106061","16.98291778","0.12267175","0.00068871","0.00099138","0.10583422","0.37955889","0.02316341","16.83103752","0.12321522","-0.0011979","0.00189436","-0.15479369","-0.28400409","-0.16136526","15.99735164"
"20:38:34","0.12312661","-0.00262016","0.00064675","0.03750663","-0.16205067","-0.24700703","16.97806549","0.12263342","0.000846","0.00098993","0.10278017","0.37876582","0.02329015","16.8373413","0.12325599","-0.00125727","0.00184664","-0.15417973","-0.28485598","-0.16122775","15.97700881"
"20:38:35","0.1221178","-0.00253628","0.00069336","0.02605535","-0.14888899","-0.23992054","16.97894668","0.12271053","0.00076961","0.00083966","0.10252522","0.37934579","0.0239976","16.84308815","0.12323628","-0.00125244","0.00184422","-0.15424683","-0.28363356","-0.16120774","15.9954977"
"20:38:36","0.12329916","-0.00253053","0.00045331","0.02846062","-0.15318955","-0.24241945","16.9623413","0.12278072","0.00058021","0.00111541","0.10194771","0.37987565","0.02463134","16.8489685","0.12325946","-0.00126307","0.00182974","-0.15479025","-0.28320026","-0.16167162","16.00383186"
"20:38:37","0.12271238","-0.00242798","-0.0002754","0.02485038","-0.14570972","-0.23868775","16.96928024","0.1225449","0.00072567","0.00113923","0.10289596","0.37839102","0.02293167","16.83938026","0.1232867","-0.0012695","0.00180713","-0.15463613","-0.28459741","-0.16099457","15.98516941"
"20:38:38","0.12178108","-0.00272342","-0.00146129","0.02348782","-0.14712796","-0.23881759","16.97828483","0.12271612","0.00064528","0.00101904","0.10245099","0.38015249","0.02496158","16.83064079","0.12324881","-0.00128307","0.00184784","-0.15458981","-0.28373538","-0.1615507","16.01032829"
"20:38:39","0.122529","-0.00256795","4.2e-05","0.02576801","-0.14518136","-0.23764026","16.99179077","0.12269065","0.00086473","0.00092159","0.10458285","0.37855787","0.02427568","16.8113079","0.12327673","-0.00126833","0.00185016","-0.15407997","-0.28421756","-0.16136549","15.99682235"
"20:38:40","0.12278563","-0.00244787","0.00072117","0.02370639","-0.14916624","-0.23992216","16.97753715","0.12263945","0.00083259","0.00091655","0.1021604","0.37992236","0.02499206","16.82862091","0.12328343","-0.00130202","0.00184496","-0.15393927","-0.28385707","-0.16149591","15.98506832"
"20:38:41","0.12231228","-0.00236091","0.00046525","0.01920549","-0.14010198","-0.23566606","16.96928024","0.12261508","0.00082479","0.00107241","0.10051378","0.38043966","0.02631487","16.82587432","0.12326278","-0.00126601","0.00187317","-0.1543859","-0.28312351","-0.16191203","16.019598"
"20:38:42","0.12264884","-0.00249494","0.00021911","0.01261628","-0.1316755","-0.23203217","16.96405982","0.12262752","0.00087205","0.00102436","0.10426007","0.38013477","0.02404861","16.82782745","0.12325172","-0.00124554","0.0018803","-0.15374494","-0.28403272","-0.16132015","15.99894332"
"20:38:43","0.12262206","-0.00257544","0.00034933","0.01567399","-0.13603291","-0.23372879","16.98940658","0.12276945","0.00049007","0.00094162","0.10179287","0.38006879","0.02532309","16.83249473","0.12325516","-0.0012231","0.00187872","-0.15468245","-0.28347589","-0.16140246","16.00092697"
"20:38:44","0.12289878","-0.00235011","-6.693e-05","0.03098573","-0.15395735","-0.24304823","16.98520088","0.12275452","0.00101404","0.00078023","0.1007175","0.37927436","0.02363239","16.82426071","0.12325727","-0.00124502","0.00188197","-0.15434617","-0.28341314","-0.16195831","15.98837184"
"20:38:45","0.12243283","-0.00257958","-0.00026881","0.03299789","-0.15765764","-0.2449352","16.98265266","0.1227096","0.0005941","0.00107952","0.10345208","0.37884526","0.02693593","16.83659934","0.12328269","-0.00125554","0.00187149","-0.15477516","-0.28311438","-0.16201419","15.98689079"
"20:38:46","0.12285672","-0.00270429","0.00014281","0.03139433","-0.1549602","-0.2425251","16.98040199","0.12271509","0.00066454","0.00098841","0.1044439","0.37968893","0.02499866","16.84798812","0.12328411","-0.00128514","0.00183853","-0.15479376","-0.28362417","-0.1616341","15.98146152"
"20:38:47","0.12271536","-0.00248681","0.00064972","0.02606501","-0.14888876","-0.23885836","16.97634696","0.1226925","0.00085348","0.00096968","0.10234541","0.37875642","0.02378039","16.83033752","0.12327558","-0.00126669","0.00183632","-0.15439237","-0.28427329","-0.16115353","15.96775913"
"20:38:48","0.12294281","-0.00283314","0.0001768","0.02801111","-0.15043697","-0.24206168","16.96980857","0.12265663","0.00075681","0.00109386","0.10109767","0.37929031","0.02499869","16.85143089","0.1232598","-0.00125838","0.00188531","-0.15451569","-0.28373529","-0.16130969","15.9765625"
"20:38:49","0.12260228","-0.00279723","-0.00070285","0.02246695","-0.14591958","-0.23883972","16.96722984","0.12264244","0.00076618","0.00100437","0.10069903","0.38055114","0.0252788","16.86548614","0.12330113","-0.00134148","0.00179789","-0.1552156","-0.28384766","-0.16233754","15.97595119"
"20:38:50","0.12267805","-0.00248782","0.00055546","0.0255919","-0.15279127","-0.24058799","16.988348","0.12270865","0.00085684","0.00092883","0.1014129","0.38046751","0.02486889","16.847723","0.12327764","-0.00126472","0.00186528","-0.15496978","-0.28408761","-0.16221804","15.96477794"
"20:38:51","0.12407271","-0.00288109","0.00150122","0.03024497","-0.15377383","-0.24216363","16.94637107","0.12269126","0.00082479","0.00094666","0.10032845","0.37872483","0.0237288","16.84626579","0.12323201","-0.00122698","0.00188945","-0.1544878","-0.28450484","-0.16143958","15.97470855"
"20:38:52","0.12243269","-0.00218204","0.00068005","0.0363255","-0.16383993","-0.24853146","16.96001052","0.12267916","0.00079869","0.00091358","0.10134801","0.38006866","0.02551775","16.84878158","0.12325489","-0.00125477","0.00186916","-0.15480301","-0.2837819","-0.16170814","15.97907829"
"20:38:53","0.12262341","-0.00238339","-1.896e-05","0.03663714","-0.16099633","-0.24652609","16.97198677","0.12266019","0.00069486","0.00096426","0.10068972","0.38092117","0.02598176","16.84989356","0.12325495","-0.00125688","0.00186985","-0.15443872","-0.28366268","-0.16214341","15.96828746"
"20:38:54","0.12265377","-0.00239619","0.00027192","0.02593486","-0.14992711","-0.24072709","16.9818592","0.12264697","0.00066609","0.00114569","0.10021703","0.37933647","0.025286","16.85381317","0.12322852","-0.00127144","0.00185727","-0.15440439","-0.2843564","-0.16176378","15.98000526"
"20:38:55","0.12196133","-0.00255852","-0.00015063","0.02847912","-0.15126585","-0.23954288","16.97687721","0.12257018","0.00079764","0.00106034","0.10355712","0.38113389","0.02676797","16.83522796","0.12325392","-0.00127726","0.0018349","-0.15385599","-0.28394951","-0.16164386","15.98506832"
"20:38:56","0.12292091","-0.00258836","0.00048167","0.02571239","-0.14866662","-0.23882691","16.97722434","0.12266819","0.00074156","0.00112346","0.10056006","0.38138513","0.02560116","16.83024406","0.12326548","-0.00129289","0.00182767","-0.15490493","-0.28375387","-0.16150429","15.98781776"
"20:38:57","0.12337864","-0.00285875","0.00079287","0.03088398","-0.15397605","-0.24369578","16.98705101","0.12269212","0.00072955","0.00103881","0.10282644","0.37939476","0.02372489","16.84077644","0.12326086","-0.00128229","0.00186869","-0.15431851","-0.28382916","-0.16111665","16.00251007"
"20:38:58","0.12328894","-0.00291714","-8.92e-06","0.02701935","-0.1520035","-0.24103295","16.98132896","0.12266478","0.0006993","0.00091771","0.10503706","0.37919762","0.02471134","16.8332901","0.12326343","-0.00128927","0.00184124","-0.15429325","-0.28375389","-0.16122626","16.0052967"
"20:38:59","0.12217761","-0.00274099","0.00014681","0.01887183","-0.1403337","-0.23501727","16.98040199","0.12265977","0.00090531","0.00095584","0.10039328","0.38068998","0.02560117","16.82574081","0.12326421","-0.00127195","0.00184254","-0.15403347","-0.2842174","-0.16097605","15.99827861"
"20:39:00","0.12266219","-0.00267495","-1.745e-05","0.02089246","-0.14221539","-0.23685259","16.99761581","0.12270138","0.00086085","0.00090401","0.10250653","0.38062503","0.02653734","16.82110786","0.12321327","-0.00122827","0.00187808","-0.15506241","-0.28486612","-0.16122628","15.96795558"
"20:39:01","0.12197921","-0.00229814","-0.00053069","0.02686046","-0.14836142","-0.23849768","16.98150062","0.12261343","0.00086419","0.00103326","0.10209568","0.38018119","0.02567652","16.83205604","0.12326165","-0.00122838","0.00188391","-0.15563185","-0.28314474","-0.16202301","15.98665428"
"20:39:02","0.12205173","-0.00266849","-0.00086692","0.03346132","-0.16161555","-0.24545414","16.98357963","0.12270153","0.00091784","0.00090944","0.10274765","0.38133861","0.02741791","16.83739471","0.1232501","-0.00122788","0.00190328","-0.15505321","-0.28289217","-0.16177326","15.99920558"
"20:39:03","0.12280839","-0.00254278","0.00019332","0.03419527","-0.15468817","-0.24309461","16.98017883","0.12258688","0.00080087","0.00108601","0.10428785","0.37886757","0.026065","16.83641624","0.12326527","-0.00127829","0.00185515","-0.15500288","-0.28381075","-0.16200463","15.97912216"
"20:39:04","0.12309162","-0.00276994","0.00024154","0.02663928","-0.14384665","-0.23865065","16.98927497","0.1225219","0.00098737","0.00104101","0.09967035","0.38001337","0.02606462","16.85182762","0.12327131","-0.0012452","0.00184383","-0.15433943","-0.28405046","-0.1615135","15.96769046"
"20:39:05","0.12278742","-0.00279941","-7.367e-05","0.03030987","-0.1545338","-0.24319248","16.97894668","0.12261136","0.00086757","0.00094563","0.10248804","0.37859499","0.02372881","16.85063552","0.12325193","-0.00125127","0.00187472","-0.1541263","-0.28403201","-0.16080913","15.97325229"
"20:39:06","0.12284793","-0.00269316","-0.00011697","0.03165171","-0.15513206","-0.24281709","16.97581863","0.12273401","0.00091526","0.00097045","0.10024574","0.37872896","0.02549155","16.85134696","0.12325029","-0.00125392","0.00185231","-0.15405945","-0.28394036","-0.1619399","15.98401165"
"20:39:07","0.12232161","-0.00226333","0.00021272","0.02991128","-0.15424666","-0.24436058","16.99642562","0.12268223","0.00078318","0.00093943","0.10092166","0.3779093","0.0259812","16.85527038","0.12329224","-0.00124287","0.00187562","-0.1551829","-0.28456029","-0.16159702","15.98781776"
"20:39:08","0.12295279","-0.00261629","4.978e-05","0.02321619","-0.14270083","-0.23717498","16.99352455","0.12258622","0.00103442","0.0008807","0.1001348","0.37994041","0.02493655","16.84196662","0.12330306","-0.00131466","0.00181556","-0.15435547","-0.28330221","-0.16138495","15.98559761"
"20:39:09","0.12260863","-0.00269395","0.00011269","0.0316724","-0.15032582","-0.24029157","16.98940658","0.12273664","0.00068935","0.00092986","0.10179294","0.38062498","0.02538798","16.82958221","0.12322672","-0.00122724","0.00190224","-0.15469172","-0.28354992","-0.16189366","15.97974014"
"20:39:10","0.12260259","-0.00257786","4.127e-05","0.02830339","-0.15035932","-0.24064335","16.97595214","0.12251752","0.00092944","0.00114597","0.10684993","0.37804448","0.0224392","16.82188224","0.12324657","-0.00126836","0.00185424","-0.15393","-0.2847079","-0.16115362","15.98956108"
