"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"22:34:25","-0.12455127","0.00129771","-0.00135068","0.02079751","-0.14137476","-0.23756897","17.62446975","-0.12551056","4.002e-05","0.00033971","0.08545648","0.3909265","0.04410297","17.54578018","-0.12786808","-0.00050691","-2.525e-05","-0.15630187","-0.26965227","-0.15895857","16.62792015"
"22:34:26","-0.12506763","0.00094038","-0.00239661","0.01490844","-0.1358758","-0.23397433","17.62367248","-0.12552199","-0.0001198","0.00037779","0.09193078","0.3894494","0.04175294","17.54458618","-0.12788326","-0.00049758","-2.888e-05","-0.15645985","-0.26911363","-0.15974808","16.64450645"
"22:34:27","-0.1246506","0.000775","-0.00204602","0.01947851","-0.13664675","-0.23532109","17.62592887","-0.12559038","0.00011824","0.00028311","0.09060239","0.39027576","0.04246818","17.5437889","-0.12788338","-0.00052789","-7.032e-05","-0.15644135","-0.26957798","-0.15888422","16.63150215"
"22:34:28","-0.12523871","0.00115693","-0.00307759","0.01449045","-0.13164002","-0.23204212","17.6097393","-0.12564426","-0.00010698","0.00042635","0.09165208","0.38896654","0.04090764","17.535429","-0.12788559","-0.00050833","-6.022e-05","-0.15615336","-0.2695502","-0.15835475","16.63243103"
"22:34:29","-0.12453289","0.00074249","-0.00228355","0.01754645","-0.13355362","-0.23454084","17.61664009","-0.12561422","-0.00011876","0.00038607","0.08986853","0.39035043","0.04222665","17.55161857","-0.12789425","-0.00053229","-6.035e-05","-0.15620911","-0.2699311","-0.15923714","16.62699127"
"22:34:30","-0.12539899","0.00096289","-0.0024278","0.02969414","-0.1563271","-0.24452533","17.61555862","-0.12555401","0.00013057","0.00035043","0.09245211","0.39011957","0.04232583","17.55053138","-0.12789859","-0.000566","-0.00010759","-0.15630878","-0.26958365","-0.15950154","16.63789939"
"22:34:31","-0.1247395","0.00081139","-0.00202712","0.02736466","-0.15161084","-0.24119155","17.61571121","-0.12561786","4.611e-05","0.00040045","0.08985006","0.38998805","0.04178081","17.5578556","-0.12787431","-0.00052737","-6.476e-05","-0.15647845","-0.27000541","-0.15919996","16.63548278"
"22:34:32","-0.124763","0.00090645","-0.00130185","0.01838243","-0.14104022","-0.23576714","17.59660339","-0.12550951","-0.00016487","0.00037791","0.08952489","0.39104709","0.04319269","17.55719184","-0.12787728","-0.00056635","-3.11e-06","-0.15713796","-0.26890926","-0.15934848","16.63866806"
"22:34:33","-0.12435858","0.00047544","-0.00222773","0.02760619","-0.14713372","-0.23700237","17.60867881","-0.12560369","4.96e-05","0.00042286","0.08934849","0.38908699","0.04055464","17.5436573","-0.12782961","-0.00047531","3.095e-05","-0.15650629","-0.27027437","-0.15892134","16.65419387"
"22:34:34","-0.12458922","0.00109735","-0.00208589","0.02480402","-0.14663665","-0.23827991","17.61149406","-0.12562726","-2.869e-05","0.00042041","0.08962264","0.38948636","0.04101562","17.56514739","-0.12786744","-0.0004827","-2.07e-06","-0.15706462","-0.26929438","-0.15908527","16.65135002"
"22:34:35","-0.12449841","0.00034929","-0.00253493","0.02220011","-0.14510874","-0.2371139","17.61040306","-0.12551317","-0.00019232","0.00030228","0.09207939","0.3884181","0.04041534","17.55453872","-0.12789177","-0.00055496","-7.512e-05","-0.15674779","-0.26990315","-0.15922801","16.64901733"
"22:34:36","-0.12421557","0.00067256","-0.00225791","0.0181516","-0.1368631","-0.23505845","17.6078453","-0.12556349","-0.00013576","0.00040182","0.09117684","0.38947734","0.04056653","17.55039978","-0.12786889","-0.00051149","-8.267e-05","-0.15699756","-0.2696583","-0.15911986","16.66994667"
"22:34:37","-0.12491056","0.00098986","-0.0022399","0.01300424","-0.13448245","-0.23259015","17.61531257","-0.12556487","-0.00015982","0.00040537","0.09204221","0.389923","0.04158574","17.55997848","-0.12787456","-0.00054473","-4.896e-05","-0.15685929","-0.26960599","-0.15851258","16.64649772"
"22:34:38","-0.12514085","0.0009229","-0.00244129","0.01713772","-0.13509552","-0.23332405","17.61624145","-0.12564673","-7.045e-05","0.00038154","0.09102972","0.39032235","0.04186441","17.55440521","-0.12786252","-0.00052672","-5.414e-05","-0.15770466","-0.26859343","-0.1599152","16.65114212"
"22:34:39","-0.12495659","0.00068369","-0.00270291","0.01804805","-0.13745487","-0.23434581","17.60482978","-0.12558493","-0.00011773","0.00033297","0.09049094","0.38972802","0.04023888","17.55626296","-0.12786318","-0.00048541","-1.528e-05","-0.15647846","-0.26892786","-0.15904214","16.66016387"
"22:34:40","-0.12475367","0.00085452","-0.00298732","0.02245089","-0.14352975","-0.23805184","17.60217666","-0.1255887","-8.522e-05","0.00049357","0.08981287","0.39067535","0.04288616","17.55334472","-0.12787443","-0.0005332","-3.795e-05","-0.15665493","-0.26980099","-0.15872635","16.6486206"
"22:34:41","-0.12496473","0.00088521","-0.00257146","0.02512605","-0.14697587","-0.23752264","17.60894393","-0.12555993","-6.48e-06","0.00030785","0.08638529","0.38927278","0.04093552","17.52640724","-0.12788829","-0.00052439","-3.51e-05","-0.15660852","-0.26965241","-0.15909777","16.6474266"
"22:34:42","-0.12468843","0.0008496","-0.00168806","0.03584525","-0.1606583","-0.24641199","17.6167736","-0.1255883","2.785e-05","0.0004472","0.09127119","0.38969089","0.04175294","17.54206466","-0.12786703","-0.00053074","-1.93e-05","-0.15662712","-0.27010755","-0.15875422","16.6239376"
"22:34:43","-0.12475786","0.00074094","-0.00252198","0.02925954","-0.14976246","-0.23990974","17.62261199","-0.12558119","-8.16e-06","0.00036458","0.08909765","0.39048994","0.04179012","17.53941154","-0.12786316","-0.00051364","-1.373e-05","-0.15633914","-0.26944808","-0.15926509","16.63972854"
"22:34:44","-0.12466837","0.0010133","-0.00204512","0.0311266","-0.15335717","-0.24163753","17.63057327","-0.12554435","-8.276e-05","0.00039566","0.0924881","0.38736888","0.03883627","17.55268096","-0.12790486","-0.00055716","-6.968e-05","-0.15632059","-0.26993098","-0.1588379","16.65127372"
"22:34:45","-0.12458156","0.00052608","-0.0030105","0.02570197","-0.14653925","-0.23874864","17.61464881","-0.12556395","-0.00011915","0.0003537","0.08883749","0.38997867","0.04060113","17.53635787","-0.12787754","-0.00047608","-4.08e-05","-0.15617197","-0.2695688","-0.15879131","16.65698051"
"22:34:46","-0.12481963","0.00091293","-0.00227889","0.02051885","-0.13944268","-0.23713235","17.6239376","-0.12556731","-0.00013987","0.00045083","0.09075099","0.39029457","0.04195728","17.5425949","-0.1278734","-0.00053449","-4.714e-05","-0.15706362","-0.26953163","-0.15954364","16.64848709"
"22:34:47","-0.12484208","0.00096315","-0.00225298","0.02703191","-0.15180325","-0.2406064","17.61728668","-0.12559945","3.933e-05","0.00031694","0.09241492","0.38809978","0.03971011","17.54973411","-0.12786835","-0.00052992","-6.658e-05","-0.15711854","-0.27012369","-0.1588593","16.64534568"
"22:34:48","-0.12466554","0.00090062","-0.00204123","0.03361596","-0.15509415","-0.24324448","17.6061573","-0.12557468","-0.00015347","0.00032974","0.09410427","0.38801897","0.03936575","17.55559921","-0.12788455","-0.0005503","-6.851e-05","-0.15699868","-0.27040486","-0.15800185","16.66679954"
"22:34:49","-0.12481311","0.00068787","-0.00267349","0.00784707","-0.12691226","-0.22862617","17.61037254","-0.12553853","-0.00024179","0.00043089","0.0915957","0.38883509","0.04058514","17.55704879","-0.12788523","-0.00052045","-3.063e-05","-0.15541515","-0.2706078","-0.15976228","16.63976097"
"22:34:50","-0.12411632","0.00080323","-0.00204214","0.0292131","-0.15503845","-0.2446098","17.62367248","-0.12553416","-8.405e-05","0.0003243","0.08793651","0.3894865","0.04162289","17.55825424","-0.12789413","-0.00054654","-4.999e-05","-0.15624628","-0.27057199","-0.15886564","16.65498924"
"22:34:51","-0.12446289","0.00057451","-0.00246176","0.0153543","-0.13421311","-0.23384418","17.62752151","-0.12561033","-9.83e-05","0.00035745","0.09204215","0.38805584","0.03934715","17.54750442","-0.1279155","-0.00052595","-6.942e-05","-0.15629268","-0.27054402","-0.15920001","16.66387939"
"22:34:52","-0.12438287","0.0006697","-0.00188025","0.02347269","-0.14613055","-0.23775472","17.62871551","-0.12565312","2.72e-06","0.0003107","0.09303603","0.38787031","0.03954222","17.54830169","-0.12787625","-0.0005692","-9.053e-05","-0.15616261","-0.27026546","-0.15955305","16.6474266"
"22:34:53","-0.12524694","0.00114035","-0.00234727","0.02253449","-0.14359474","-0.23864636","17.61531257","-0.12555514","-3.471e-05","0.00033673","0.08889329","0.38975561","0.04232884","17.53980827","-0.12784736","-0.00053527","-5.012e-05","-0.15645979","-0.26907649","-0.1588471","16.65671348"
"22:34:54","-0.12497942","0.00096771","-0.00214109","0.02839571","-0.15256763","-0.24095945","17.65034484","-0.12561928","-0.00015826","0.00037273","0.09241381","0.38794436","0.0385483","17.55161857","-0.12788666","-0.00049888","-2.357e-05","-0.15691494","-0.26960601","-0.15940442","16.64371109"
"22:34:55","-0.12469824","0.00071452","-0.00232486","0.02675159","-0.14797896","-0.23971467","17.63043975","-0.12557859","-5.414e-05","0.0003919","0.08762066","0.39020175","0.043267","17.54870033","-0.12789322","-0.00058669","-6.579e-05","-0.15652495","-0.27026534","-0.15868925","16.64317893"
"22:34:56","-0.12478324","0.00085089","-0.00157007","0.02938958","-0.15402592","-0.2415445","17.6309719","-0.1255287","7.369e-05","0.00018598","0.09195858","0.3889755","0.03957934","17.55161857","-0.1278769","-0.0005534","-1.774e-05","-0.15694296","-0.26995875","-0.15959953","16.63043975"
"22:34:57","-0.12460929","0.00075953","-0.00247851","0.02057731","-0.13822044","-0.23533232","17.625","-0.12556661","-7.302e-05","0.00036406","0.09071636","0.3887541","0.0399775","17.53456115","-0.12788643","-0.00053737","-4.976e-05","-0.15646205","-0.26999876","-0.15904815","16.62460327"
"22:34:58","-0.1244101","0.00099119","-0.00161572","0.01756516","-0.13841755","-0.23597078","17.61941528","-0.1255427","-0.00014951","0.00032577","0.09159569","0.38851871","0.03947741","17.54281997","-0.12787615","-0.00053797","-2.829e-05","-0.15684861","-0.26971406","-0.1597436","16.61888313"
"22:34:59","-0.12436218","0.00077439","-0.00202812","0.00541314","-0.12342693","-0.22730536","17.61824607","-0.1255357","-8.064e-05","0.00037879","0.08938152","0.38967156","0.04101564","17.54250526","-0.12785761","-0.00051139","1.732e-05","-0.1565455","-0.27029526","-0.15951161","16.62605857"
"22:35:00","-0.12448098","0.00104024","-0.00148809","0.02419718","-0.14558255","-0.23811688","17.61385345","-0.12558389","4.14e-06","0.00030668","0.09246015","0.38782382","0.03933787","17.55480384","-0.1278782","-0.00058708","-5.867e-05","-0.15658066","-0.26994962","-0.15941364","16.61318969"
"22:35:01","-0.12456314","0.00089648","-0.00234468","0.02273885","-0.14635354","-0.23855369","17.63986206","-0.12557122","-1.787e-05","0.00037273","0.09001723","0.38988585","0.04113058","17.53795051","-0.12787315","-0.00053203","-3.6e-05","-0.15628355","-0.2695873","-0.15860568","16.62805175"
"22:35:02","-0.12507181","0.0010078","-0.00239003","0.02401597","-0.14560379","-0.23781378","17.62765884","-0.12553865","-0.00011953","0.00035354","0.08930586","0.38916091","0.04068752","17.54760551","-0.12784173","-0.00046049","5.866e-05","-0.15586183","-0.27007708","-0.15938038","16.61249923"
"22:35:03","-0.12454109","0.00054835","-0.00303964","0.02127122","-0.14360403","-0.23763396","17.63667678","-0.12556744","3.212e-05","0.00027741","0.09098323","0.38820457","0.03970942","17.54631042","-0.12785904","-0.0005503","-3.989e-05","-0.15641338","-0.27054405","-0.15904217","16.62300872"
"22:35:04","-0.12428858","0.00069483","-0.00224457","0.02282244","-0.14411496","-0.23776378","17.61425209","-0.12554163","-0.000201","0.00045886","0.08859605","0.39069437","0.04247746","17.54909706","-0.12788028","-0.00056985","-4.831e-05","-0.15723091","-0.26952209","-0.15964585","16.61159706"
"22:35:05","-0.125267","0.00128268","-0.00226632","0.03047637","-0.15526134","-0.24240844","17.64331245","-0.12561124","-0.00017432","0.00045096","0.08738855","0.38992336","0.04177149","17.54060554","-0.12787728","-0.00056273","-5.828e-05","-0.15618127","-0.26983811","-0.15960878","16.6321659"
"22:35:06","-0.12498359","0.00058708","-0.0029346","0.0344241","-0.155438","-0.24373676","17.63972854","-0.12550137","8.94e-06","0.00031951","0.09068609","0.38958873","0.04120492","17.5390129","-0.12788957","-0.00050859","-5.427e-05","-0.15763021","-0.2692995","-0.15996164","16.60987281"
"22:35:07","-0.12404444","0.00057477","-0.00204525","0.03320727","-0.15338506","-0.24141449","17.63508415","-0.12553869","-0.00014648","0.00034424","0.09073251","0.39028534","0.04210591","17.53251075","-0.12786872","-0.00055172","-4.714e-05","-0.15672929","-0.2701447","-0.15914437","16.62632751"
"22:35:08","-0.12484869","0.00081631","-0.00251771","0.02750399","-0.15069132","-0.24076435","17.61557769","-0.12560439","-7.356e-05","0.00049163","0.08693333","0.39066605","0.0416229","17.55188369","-0.12789089","-0.00052491","-4.442e-05","-0.15721231","-0.26931796","-0.15903294","16.62884902"
"22:35:09","-0.12416225","0.00085996","-0.00175709","0.02069531","-0.1421457","-0.23744812","17.62367248","-0.12556848","-6.89e-05","0.00049202","0.08901404","0.3878333","0.03958864","17.54816818","-0.12786731","-0.00053799","-6.061e-05","-0.15673857","-0.27012612","-0.1591722","16.61823272"
"22:35:10","-0.12537008","0.00097937","-0.00307513","0.0230361","-0.14842488","-0.24091296","17.60881042","-0.12557743","-5.31e-06","0.0003695","0.09115976","0.38942144","0.04132565","17.55068969","-0.12788296","-0.00054978","-6.152e-05","-0.155689","-0.26981947","-0.15936722","16.63402366"
"22:35:11","-0.12470401","0.00082434","-0.00305401","0.0350093","-0.15576304","-0.24288206","17.61425209","-0.12555217","-3.9e-07","0.00034631","0.09228368","0.38891983","0.04072192","17.56515312","-0.12788596","-0.00054628","-5.336e-05","-0.15620911","-0.26922507","-0.15920004","16.62924575"
"22:35:12","-0.12460613","0.00086682","-0.00212606","0.03242701","-0.15353375","-0.24173958","17.60589218","-0.12560422","6.32e-05","0.00036496","0.08953427","0.39012744","0.0413628","17.53569602","-0.12790501","-0.00057659","-6.981e-05","-0.15672001","-0.26987524","-0.15908863","16.62792015"
"22:35:13","-0.12496576","0.00077875","-0.00316475","0.0247545","-0.14560103","-0.23800559","17.6085453","-0.12550669","-0.00023999","0.00046197","0.09255305","0.39050836","0.04273754","17.54232978","-0.12789541","-0.00056636","-5.686e-05","-0.15603257","-0.2705718","-0.15899576","16.61425209"
"22:35:14","-0.12515236","0.00092976","-0.00221594","0.02043525","-0.14592616","-0.23850698","17.60363578","-0.12552274","-0.00013081","0.00038154","0.09167986","0.39080551","0.04155787","17.53861427","-0.12784826","-0.00054149","2.007e-05","-0.15582829","-0.26994953","-0.1592","16.62115097"
"22:35:15","-0.1249029","0.00091695","-0.00197367","0.02213565","-0.14234578","-0.23666887","17.62087821","-0.12561826","-7.982e-05","0.00037288","0.09101862","0.3885","0.03909579","17.54361724","-0.12789785","-0.00057132","-7.346e-05","-0.15654148","-0.27005848","-0.15948288","16.61183547"
"22:35:16","-0.12517274","0.0009813","-0.00229513","0.02218089","-0.14228012","-0.23715834","17.62632369","-0.1256438","-0.00010184","0.00040529","0.09240326","0.38922667","0.04039459","17.5533638","-0.12784684","-0.00054654","1.29e-06","-0.15685145","-0.26943335","-0.15990085","16.61837959"
"22:35:17","-0.12502367","0.00102237","-0.00246875","0.01665473","-0.13986064","-0.23543274","17.61385345","-0.12554942","-5.569e-05","0.00037027","0.08599517","0.39177179","0.04354565","17.53290939","-0.12785602","-0.000524","-3.095e-05","-0.15674784","-0.26935505","-0.15968309","16.65485763"
"22:35:18","-0.12520508","0.00092601","-0.00254607","0.02717888","-0.1511094","-0.24223175","17.62062072","-0.12560424","-3.147e-05","0.00036496","0.09164271","0.38969092","0.04076831","17.54790306","-0.12788463","-0.00052893","-6.592e-05","-0.15716583","-0.26902999","-0.15991523","16.65950012"
"22:35:19","-0.12480915","0.00086255","-0.00268581","0.02717888","-0.15294845","-0.24420127","17.60867881","-0.1255146","-6.812e-05","0.00037869","0.09011014","0.38930084","0.04012741","17.54179954","-0.12787986","-0.00052426","-4.727e-05","-0.15697083","-0.2695873","-0.15995233","16.63588142"
"22:35:20","-0.12489825","0.00086216","-0.00221309","0.02679805","-0.15077493","-0.24043912","17.62101936","-0.12559126","4.753e-05","0.00036458","0.0890976","0.3902297","0.0416136","17.54100227","-0.12787845","-0.00052815","-3.872e-05","-0.15635758","-0.26937377","-0.15896766","16.65366172"
"22:35:21","-0.12449393","0.00047829","-0.00291026","0.0134501","-0.13598725","-0.23405799","17.61279106","-0.12546782","6.722e-05","0.00025125","0.08963647","0.38970932","0.04096338","17.52826499","-0.12786316","-0.00051934","1.606e-05","-0.15675705","-0.26979179","-0.15955291","16.62792015"
"22:35:22","-0.12495988","0.0012111","-0.00215215","0.0281184","-0.15294928","-0.24368653","17.62883186","-0.12554409","-4.668e-05","0.00039166","0.08858219","0.39016141","0.04177989","17.51559257","-0.1279052","-0.00053095","-8.267e-05","-0.15660299","-0.27008452","-0.15904474","16.63570213"
"22:35:23","-0.12450529","0.00093883","-0.00256381","0.02084396","-0.14024152","-0.23585059","17.63030815","-0.12563428","-2.966e-05","0.00035201","0.09071393","0.38919873","0.04079619","17.55015945","-0.1278575","-0.00052944","-1.761e-05","-0.15684065","-0.26980092","-0.15944156","16.61637496"
