"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"19:39:17","0.00106756","0.12355768","-0.00100979","0.03139272","-0.15625129","-0.24207699","17.09143829","-0.0012427","0.12663557","0.00206497","0.1031686","0.37793321","0.02165301","17.00845718","-0.00180408","0.12473222","0.00231452","-0.15520643","-0.28295061","-0.16155134","16.09447669"
"19:39:18","0.00076043","0.12343115","-0.00102033","0.03998677","-0.16332091","-0.24636266","17.09083747","-0.00122026","0.12664519","0.00195601","0.10110701","0.37914154","0.02278335","17.01469802","-0.00175427","0.12472805","0.00225868","-0.15502541","-0.28265085","-0.16223666","16.10076713"
"19:39:19","0.00075113","0.12350542","-0.00142071","0.04465839","-0.17339648","-0.24933807","17.10275459","-0.0011201","0.12675452","0.0017615","0.10030988","0.37699151","0.02033631","17.01416778","-0.00175543","0.12476645","0.00224782","-0.15562795","-0.28295696","-0.16176396","16.10487365"
"19:39:20","0.00125981","0.12329978","-0.00171433","0.02794625","-0.15023308","-0.2395127","17.10420989","-0.00121974","0.12684838","0.00194282","0.10080108","0.3781502","0.02154129","17.00264739","-0.00181979","0.12472666","0.00231619","-0.15502542","-0.28324441","-0.16180098","16.078125"
"19:39:21","0.00115784","0.12355964","-0.00101043","0.0324564","-0.15882287","-0.24387152","17.11548614","-0.0011884","0.12677879","0.00200397","0.10205869","0.3769344","0.0199326","17.00290679","-0.00179183","0.12471081","0.00230717","-0.15540064","-0.28263611","-0.16174564","16.09447669"
"19:39:22","0.00122881","0.12372345","-0.00051934","0.03064358","-0.15426747","-0.23879508","17.09275436","-0.00118244","0.1270188","0.00175916","0.10240848","0.37726244","0.01951563","17.0083599","-0.00178869","0.12472544","0.00226503","-0.15472287","-0.28296308","-0.16197728","16.08028221"
"19:39:23","0.00121289","0.12339781","-0.00163576","0.03598253","-0.15704578","-0.24278454","17.09189605","-0.00115241","0.12678289","0.00180751","0.10224713","0.3788269","0.02178229","16.99059867","-0.00176667","0.12466926","0.00226204","-0.15495127","-0.28295696","-0.16201412","16.08050918"
"19:39:24","0.00112915","0.12321152","-0.00207697","0.02846531","-0.14986228","-0.23736224","17.11096382","-0.00119053","0.12679101","0.00185611","0.10177435","0.37730658","0.01983578","16.98636054","-0.00174625","0.1247477","0.00225803","-0.15566513","-0.28265083","-0.16254234","16.11003684"
"19:39:25","0.00129199","0.12358398","-0.00098052","0.03370234","-0.15670287","-0.2419692","17.11030197","-0.00114504","0.12675797","0.00182935","0.10030058","0.37880821","0.02132811","16.98146247","-0.00178567","0.12471629","0.00227819","-0.15527571","-0.28251197","-0.161866","16.10712432"
"19:39:26","0.0014282","0.12335909","-0.00152771","0.03914327","-0.1659349","-0.24747478","17.1095066","-0.00116792","0.12680667","0.00182987","0.10186703","0.37903058","0.02244039","16.99854278","-0.00177766","0.12473868","0.00225997","-0.15515513","-0.28342957","-0.16245907","16.07799339"
"19:39:27","0.00100211","0.12396278","-0.00101257","0.03003178","-0.15600759","-0.2423212","17.10248947","-0.00120889","0.12656531","0.00195226","0.10399891","0.37692675","0.02003969","16.99377632","-0.00174961","0.1247817","0.00225002","-0.15534061","-0.28263233","-0.16222725","16.09931182"
"19:39:28","0.00074531","0.12386884","-0.00127299","0.03818854","-0.16313558","-0.24394319","17.11215591","-0.001182","0.12687585","0.00193313","0.102275","0.37861361","0.02189353","16.98424339","-0.00175091","0.1247477","0.00224446","-0.1544785","-0.28298452","-0.16164338","16.09295463"
"19:39:29","0.0011276","0.12337658","-0.00122866","0.03623279","-0.16324687","-0.24473128","17.10738945","-0.0011811","0.12668846","0.00190302","0.10222854","0.37834475","0.02080904","16.98119735","-0.0017858","0.12471349","0.00225971","-0.15550739","-0.28360562","-0.16185653","16.0938816"
"19:39:30","0.00054848","0.12343109","-0.00153999","0.03774365","-0.16394214","-0.24512984","17.09970855","-0.00120385","0.12666769","0.00190716","0.10502775","0.37787213","0.020188","16.99059867","-0.00178658","0.12470053","0.00229267","-0.1556372","-0.28309597","-0.16182863","16.1081829"
"19:39:31","0.0012863","0.12303661","-0.00250229","0.04349975","-0.17028198","-0.24813301","17.09785461","-0.00114129","0.12661814","0.00176874","0.10253443","0.37884516","0.02155056","16.9817276","-0.00174625","0.12477434","0.00224808","-0.15549807","-0.28276219","-0.16192145","16.09997367"
"19:39:32","0.00053255","0.12338473","-0.00162822","0.0233705","-0.14526669","-0.23523764","17.10748481","-0.00111017","0.1267444","0.00187792","0.10162813","0.37976145","0.02163347","16.99057769","-0.00181744","0.12467854","0.00226581","-0.15527095","-0.28288865","-0.16236744","16.08346557"
"19:39:33","0.00077","0.12338395","-0.00200382","0.02227358","-0.14294756","-0.23531384","17.10752105","-0.00120423","0.12679848","0.00185288","0.1014407","0.37866935","0.02226429","17.00834274","-0.0018123","0.12467391","0.00230701","-0.15536837","-0.28273427","-0.16198629","16.09600067"
"19:39:34","0.00055365","0.12322121","-0.00299404","0.04216503","-0.16171754","-0.24585273","17.11281776","-0.00104824","0.12664192","0.00190185","0.10216366","0.37827062","0.02100369","16.97788619","-0.00174781","0.12476695","0.00226527","-0.15536842","-0.28266029","-0.16197702","16.1015625"
"19:39:35","0.00137172","0.1235452","-0.0009614","0.03966233","-0.16789983","-0.24784543","17.09507369","-0.00108443","0.12700946","0.00167298","0.10111616","0.37921624","0.02273701","16.98781776","-0.00180079","0.12471733","0.00230727","-0.15594305","-0.28285491","-0.16219954","16.09295463"
"19:39:36","0.00120191","0.12381354","-0.000953","0.03579713","-0.15654528","-0.24314627","17.08236312","-0.00113974","0.12683027","0.00187717","0.10411014","0.37669494","0.02392345","16.98847961","-0.00178438","0.12474758","0.00228996","-0.15529429","-0.28265089","-0.16231078","16.09851646"
"19:39:37","0.00198392","0.12330682","-0.00087145","0.02879901","-0.14976959","-0.23789982","17.10076713","-0.00108624","0.12655456","0.00180609","0.10274761","0.37853944","0.02182864","16.9986763","-0.00178606","0.12471593","0.00227057","-0.15493264","-0.28283643","-0.16147662","16.1067276"
"19:39:38","0.00154477","0.12358044","-0.00124443","0.03358184","-0.15689754","-0.24268267","17.09719276","-0.0011391","0.12684308","0.00174432","0.10201537","0.37843747","0.02158763","16.99298286","-0.00177986","0.12475235","0.00227328","-0.15551668","-0.28269731","-0.16174525","16.09070396"
"19:39:40","0.0017567","0.12299821","-0.0007759","0.01978503","-0.14195066","-0.23565554","17.1037693","-0.00115343","0.12645672","0.00196871","0.1025478","0.37787559","0.02146627","16.9811573","-0.00179957","0.12474343","0.00225881","-0.15544741","-0.28298166","-0.16196793","16.09753227"
"19:39:40","0.00146646","0.12348355","-0.00083733","0.03082892","-0.15324555","-0.23857645","17.10619735","-0.00121225","0.12684016","0.00179834","0.10454584","0.37794609","0.02041974","16.98397827","-0.00181928","0.12472703","0.00230779","-0.15554446","-0.28338317","-0.16202336","16.10222434"
"19:39:41","0.00073148","0.12368116","-0.00098776","0.02659294","-0.14999217","-0.23959617","17.10897827","-0.00111028","0.12673981","0.00189604","0.10419359","0.37727875","0.02053097","17.00105857","-0.00174716","0.12473441","0.00227807","-0.15474731","-0.28265089","-0.16206974","16.11003684"
"19:39:42","0.00067966","0.12359155","-0.00134743","0.02641684","-0.14966762","-0.23700082","17.11017036","-0.0010697","0.1267863","0.0016784","0.10252517","0.37811315","0.02561044","16.98238945","-0.00177779","0.12469729","0.00228996","-0.1550069","-0.28332748","-0.16131908","16.09560394"
"19:39:43","0.00150441","0.123549","-0.00048489","0.03954219","-0.16509813","-0.2457988","17.10721778","-0.00116172","0.12671747","0.00191172","0.1013495","0.37870225","0.02166134","16.99164009","-0.00179348","0.12470769","0.00232629","-0.15520602","-0.28214583","-0.16158716","16.11279106"
"19:39:44","0.00084663","0.12351615","-0.00128488","0.03141287","-0.15471928","-0.24094018","17.1080513","-0.00109619","0.12665282","0.00188092","0.10182074","0.37906765","0.01919621","16.99457168","-0.00176913","0.12473248","0.00224498","-0.15539616","-0.28329987","-0.16194008","16.0899105"
"19:39:45","0.00094297","0.12371575","-0.00085685","0.03485139","-0.16155917","-0.24410829","17.11120033","-0.00120834","0.12674235","0.00195731","0.10095939","0.37901802","0.02164276","17.00199127","-0.00179128","0.12471468","0.00227824","-0.15489011","-0.28233158","-0.16229307","16.09328651"
"19:39:46","0.00123266","0.12322901","-0.00162012","0.0302357","-0.15372748","-0.23968877","17.09851646","-0.00119131","0.12667607","0.00194076","0.10159825","0.37916018","0.02211598","16.99894142","-0.00178684","0.12471398","0.00233958","-0.15494194","-0.28381891","-0.16137462","16.08315658"
"19:39:47","0.0009402","0.1234898","-0.00044367","0.03683526","-0.16124473","-0.24338717","17.10884475","-0.00109994","0.12658756","0.00185223","0.09985572","0.37936437","0.02317265","17.01152038","-0.00173708","0.12475003","0.00223697","-0.15574839","-0.2825026","-0.16177314","16.08024406"
"19:39:48","0.00146542","0.12318497","-0.0015104","0.03495367","-0.16027147","-0.24430503","17.09335327","-0.00106827","0.12678425","0.0017058","0.10245099","0.37753829","0.0203363","16.99179077","-0.0017836","0.12463964","0.00224382","-0.15522005","-0.28345729","-0.16206042","16.07243156"
"19:39:49","0.00108869","0.12369481","-0.00122336","0.02510062","-0.14913001","-0.23769598","17.10725593","-0.00119376","0.12687811","0.0019047","0.10232132","0.37707524","0.02088319","16.99907302","-0.00177999","0.12473104","0.00225054","-0.15513663","-0.28308649","-0.16187523","16.09043884"
"19:39:50","0.00134846","0.12331293","-0.0015343","0.03946769","-0.16515629","-0.24550979","17.11943817","-0.00112475","0.1266525","0.00184887","0.10170022","0.3780019","0.02286679","17.0079441","-0.00176306","0.12468409","0.00224201","-0.15549817","-0.28351295","-0.16231065","16.07229804"
"19:39:51","0.00046267","0.12357465","-0.00221086","0.03100503","-0.15551644","-0.24236755","17.11149406","-0.00111829","0.12670738","0.00182586","0.10165389","0.37724184","0.02050316","17.00105857","-0.00177533","0.12471323","0.00230352","-0.15498833","-0.28362426","-0.16191221","16.08620262"
"19:39:52","0.00135948","0.12324826","-0.00129926","0.03263137","-0.15369157","-0.24049494","17.10828018","-0.00121365","0.12679016","0.00197544","0.10032774","0.37944552","0.02254378","16.99840736","-0.00176628","0.12472378","0.00227099","-0.15403554","-0.28448638","-0.16151284","16.07776069"
"19:39:53","0.00085297","0.12365548","-0.00113457","0.03421213","-0.16021572","-0.24339649","17.10738945","-0.00112333","0.12665265","0.00193727","0.10404523","0.37777006","0.02090173","17.01138687","-0.00178839","0.1247225","0.00225765","-0.15510891","-0.2835963","-0.16243124","16.05296516"
"19:39:54","0.00049937","0.12348065","-0.00195342","0.02284826","-0.14709088","-0.23618533","17.109375","-0.00119506","0.12668455","0.00196299","0.10116266","0.37859492","0.0218379","16.99457168","-0.00179692","0.12471641","0.00229732","-0.15522933","-0.28326274","-0.16220889","16.09057235"
"19:39:55","0.00092327","0.12322996","-0.00220169","0.0379383","-0.16410882","-0.24531519","17.11480331","-0.00112139","0.12643057","0.00192189","0.10254371","0.37807602","0.0210593","17.00556182","-0.00175724","0.1247314","0.00225403","-0.15488642","-0.2824933","-0.16181025","16.08673286"
"19:39:56","0.00140624","0.12368692","-0.00073524","0.02507034","-0.14848051","-0.23964042","17.08519172","-0.00115654","0.12670521","0.00189502","0.09975186","0.37939877","0.02469876","17.01340293","-0.00180669","0.12474682","0.00226257","-0.15473227","-0.28372483","-0.16179146","16.09341812"
"19:39:57","0.0012567","0.1235709","-0.0014618","0.02491526","-0.14555214","-0.23677837","17.11347961","-0.0011484","0.1269111","0.00171485","0.1048887","0.37740859","0.02129104","16.99907302","-0.00172635","0.12475986","0.00227936","-0.15499759","-0.28329973","-0.16214394","16.09441184"
"19:39:58","0.00117804","0.12321982","-0.00128204","0.02561839","-0.14826704","-0.23843288","17.11398696","-0.00122673","0.12662922","0.00202919","0.10530651","0.37734606","0.0180387","16.98394393","-0.00176226","0.12470458","0.00226503","-0.1544535","-0.28272178","-0.16183792","16.1049633"
"19:39:59","0.00044005","0.12380564","-0.00139434","0.03375796","-0.15944646","-0.24360959","17.11877632","-0.00107396","0.1266403","0.00183892","0.10204304","0.37904002","0.02199549","16.97603225","-0.00171472","0.12468994","0.0022424","-0.15531275","-0.28227092","-0.1619955","16.08885002"
"19:40:00","0.00079093","0.12326387","-0.00218952","0.02829351","-0.14897293","-0.23747615","17.097929","-0.00114048","0.12673813","0.00186989","0.1000956","0.37755033","0.0204631","16.99827575","-0.00174012","0.12479138","0.00221944","-0.15497367","-0.28384556","-0.16216312","16.08333396"
"19:40:01","0.00146206","0.12364343","-0.00076702","0.03953254","-0.16546212","-0.24677965","17.10354804","-0.00108611","0.12683143","0.0017774","0.10325732","0.37890086","0.02150423","16.99073028","-0.00178115","0.1247215","0.00226514","-0.15437657","-0.28225229","-0.16157851","16.10632896"
"19:40:02","0.00073497","0.12367572","-0.00162064","0.02586999","-0.14786934","-0.23857645","17.13413619","-0.00112682","0.1267678","0.00186838","0.10113478","0.37764058","0.02096662","16.98265266","-0.00174341","0.12473864","0.00223322","-0.15445995","-0.28293809","-0.16143019","16.10076713"
"19:40:03","0.00156364","0.12329807","-0.00069775","0.03738214","-0.15884412","-0.24367442","17.12010002","-0.00114814","0.12666544","0.00183944","0.102933","0.37669513","0.02037338","16.9986763","-0.00173798","0.12473919","0.0022309","-0.15560014","-0.28304948","-0.16155064","16.10368156"
"19:40:04","0.00128733","0.12387562","-0.00100883","0.02979075","-0.15303231","-0.23899359","17.11943817","-0.00108365","0.12670941","0.0016965","0.10157972","0.37791824","0.02121688","16.99298286","-0.00177921","0.12469136","0.00228517","-0.15533123","-0.28291967","-0.16184734","16.10381317"
"19:40:05","0.00126653","0.1235442","-0.00051449","0.02819651","-0.15038138","-0.23853008","17.1068592","-0.00114155","0.1265753","0.00179356","0.10389702","0.3772789","0.02074415","16.98649406","-0.00176241","0.12473775","0.00226346","-0.15470101","-0.28297555","-0.16145812","16.08898353"
"19:40:06","0.00122091","0.12398978","-0.00103105","0.03214513","-0.15484898","-0.24183921","17.12804603","-0.00117115","0.12690029","0.00180222","0.1037579","0.37748289","0.02050315","17.0131092","-0.0017681","0.12471579","0.00229396","-0.15558148","-0.28308668","-0.16187491","16.08699607"
"19:40:07","0.00100999","0.12323383","-0.00174625","0.03071767","-0.15319912","-0.23890082","17.11957168","-0.00116236","0.12674202","0.00191039","0.10028207","0.37963342","0.02234771","16.99801445","-0.00182108","0.1246819","0.00232498","-0.15537769","-0.28362421","-0.16204202","16.08858489"
"19:40:08","0.00121832","0.12342026","-0.00177831","0.03299788","-0.15882562","-0.24222843","17.12473487","-0.00116133","0.12682354","0.00177624","0.10101424","0.37840962","0.02141151","16.99457168","-0.00176021","0.12475366","0.00227781","-0.15426537","-0.28341091","-0.16160638","16.10275459"
"19:40:09","0.00084999","0.12358578","-0.00145573","0.03418428","-0.1584177","-0.24122738","17.14168357","-0.00125489","0.12678182","0.00193507","0.1002635","0.37762162","0.02133738","17.00410461","-0.00172403","0.12466323","0.00222986","-0.15567431","-0.2830124","-0.16240329","16.0834217"
"19:40:10","0.00178873","0.12329124","-0.00100695","0.04042016","-0.16515867","-0.24553623","17.11416435","-0.00118196","0.12680065","0.0018625","0.1020124","0.37822952","0.01981235","16.99735641","-0.00177996","0.12471765","0.00229117","-0.15482717","-0.28304314","-0.16247639","16.0858879"
"19:40:11","0.0015714","0.12357647","-0.00049149","0.0284653","-0.14684047","-0.2386044","17.11427497","-0.00113897","0.1267862","0.00187717","0.10087531","0.37918815","0.02289459","16.99470329","-0.00173475","0.12468196","0.0022455","-0.15547962","-0.28263236","-0.162107","16.11069869"
"19:40:12","0.0005322","0.12363765","-0.00116908","0.03122749","-0.15344022","-0.24192264","17.1080513","-0.00111558","0.12656803","0.00193378","0.10286812","0.37842824","0.02331171","16.98159408","-0.00176629","0.12470028","0.00225092","-0.15506244","-0.28294752","-0.1614303","16.11427497"
"19:40:13","0.0007426","0.12344293","-0.00206883","0.03285885","-0.15269863","-0.23982782","17.10434341","-0.00117774","0.12681866","0.00189966","0.09942927","0.37750098","0.02033631","17.01482963","-0.00179989","0.12472523","0.00229422","-0.15516438","-0.2825582","-0.16228293","16.09149932"
