Time,"Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
20:08:25,0.00037281,4.55E-05,0.00011726,0.00803252,-0.00684126,-0.00222506,17.94569206,-1.10E-05,0.00023748,-2.23E-05,-0.00036525,0.0029825,0.00385418,17.88411712,0.00011684,3.79E-05,0.00023519,0.00152819,-0.00024617,0.0002543,16.9869194
20:08:26,-0.00035438,0.00016146,-0.00069083,0.00852624,-0.00958247,-0.00534393,17.94518089,-2.55E-05,0.00023387,1.98E-05,0.00029875,0.00179392,0.00144214,17.8802967,7.58E-05,4.33E-06,0.00020575,0.00032009,-0.00038663,7.05E-06,16.98927497
20:08:27,-1.36E-05,-9.69E-05,-0.00051148,0.01213927,-0.01244663,-0.00763601,17.96035957,-9.16E-05,7.80E-05,3.70E-05,-0.00042076,0.00090149,0.00124579,17.8720932,3.44E-05,-2.73E-05,0.00014634,0.00080672,4.96E-05,0.00012495,16.98202896
20:08:28,0.00036883,0.00018977,4.75E-05,0.01115866,-0.01314168,-0.00474148,17.95405197,-0.00011199,0.0001394,-9.90E-05,0.00094764,0.00178507,0.00210953,17.85857963,3.46E-05,-2.07E-05,0.00014395,2.36E-05,4.90E-05,-0.00080858,16.98080062
20:08:29,-0.00058887,0.00042854,-0.00010189,0.0089297,-0.00880213,-0.00759913,17.92415428,-5.58E-05,0.00017841,-0.00013111,-0.00204857,0.00170588,0.00070008,17.85478401,2.00E-05,-2.56E-05,0.00011842,0.00122307,-0.0006533,-0.00065199,17.00370025
20:08:30,-0.00027845,0.00045922,-0.00031008,0.00077366,-0.0016996,-0.001138,17.9422779,-8.71E-05,3.40E-05,-2.90E-05,0.00120725,0.00172487,0.00254965,17.86120033,1.99E-05,-2.98E-05,9.02E-05,0.00089951,0.00014108,0.00018588,16.99522209
20:08:31,-0.00016414,-9.31E-05,-0.00112592,-0.00014962,0.00308837,0.00115357,17.94557762,-2.88E-05,0.00018024,-3.14E-05,0.00080868,0.00115463,5.18E-05,17.85381317,2.57E-05,-6.48E-05,0.00011498,0.00112659,-0.00048864,0.00076708,16.98225593
20:08:32,-0.00026935,0.00024185,0.00064811,-0.00106725,-0.00061916,-0.00073734,17.95458221,6.91E-06,-5.10E-05,-9.44E-05,-0.00300097,0.00251725,0.00278617,17.87446975,4.39E-05,1.61E-06,0.00016765,0.00155288,-0.00101686,-0.00053988,16.98794937
20:08:33,-0.0005799,0.00067195,-0.00011377,0.00681146,-0.00809939,-0.00347167,17.9504776,-5.53E-05,6.07E-05,4.82E-06,-0.00064667,0.00144207,0.00150703,17.88215065,2.21E-05,-2.18E-05,0.0001257,0.00098747,-0.00041449,-0.00091058,16.98914146
20:08:34,-0.00020847,-0.00026269,-0.00153717,0.01385592,-0.01580194,-0.01034917,17.94888687,-0.00010243,0.00014263,-7.48E-05,0.00147604,0.00128448,0.00420436,17.875,9.66E-06,-4.01E-05,0.00012618,0.00078353,-0.00047934,0.00022021,17.00847434
20:08:35,-0.0004358,0.00024366,-0.00061737,-0.00164191,0.00283812,-2.36E-05,17.94491577,-5.09E-05,9.79E-05,4.07E-05,0.0009013,0.00043175,0.00299009,17.86520195,7.72E-06,-6.06E-05,0.00010169,0.00071874,-0.00060904,-0.00064176,17.00728225
20:08:36,-9.93E-05,-0.00022754,0.00017737,-0.00014962,0.00146626,0.00062521,17.9519329,-7.54E-05,3.63E-05,-4.82E-05,-0.00248183,0.00143275,0.00400044,17.85712432,4.60E-05,1.05E-05,0.00015322,-0.00043075,0.00069791,-0.000614,16.99774932
20:08:37,-8.60E-05,0.00023203,-0.00010365,0.00277942,-0.00275116,-0.00184953,17.95722961,2.88E-05,0.00034915,-0.00015832,0.00286641,0.00091365,0.00114553,17.86069869,2.50E-05,-3.35E-05,0.00012834,0.00042194,0.00013235,0.00050744,17.00423812
20:08:38,-0.00045294,0.00013695,-0.0010597,0.0168195,-0.01855107,-0.01250128,17.9331398,-6.73E-05,0.00032363,7.63E-05,-0.00133641,0.00338024,0.0029107,17.86575126,2.06E-06,-4.84E-05,8.14E-05,0.0011768,-0.0009861,-0.00055955,17.00541687
20:08:39,-0.00078458,0.00044899,0.00017755,0.00726649,-0.00565657,-0.00455621,17.93789863,-8.49E-05,0.0003459,-5.93E-05,0.00067781,0.00105613,-0.00072002,17.86133193,2.78E-06,-5.58E-05,9.11E-05,0.00071362,-0.0006763,-0.00039016,16.99323272
20:08:40,-0.00013765,-0.00021229,-0.00116311,0.00665389,-0.00491081,-0.00380546,17.93127632,-5.01E-05,0.00033778,-4.42E-05,-0.00189792,0.00310117,0.00373162,17.85606384,6.04E-06,-2.81E-05,0.00010845,0.00090407,2.13E-05,-0.00029898,17.00066184
20:08:41,-0.00061583,0.00010318,-0.00069052,0.01373546,-0.01215933,-0.00704931,17.94160461,-0.00010669,0.00030779,5.21E-05,-0.00042415,0.00222063,0.00246175,17.85540199,4.26E-05,1.93E-05,0.00013106,0.00097811,-0.00062773,0.00030357,17.01218223
20:08:42,-0.00021591,2.24E-05,-0.00112556,-0.00073599,0.00398065,0.00159477,17.94793891,-5.59E-05,0.00020189,-0.00022732,-0.00216884,0.00347248,0.00373392,17.86522293,1.99E-05,-6.49E-05,0.00012033,0.00088082,0.00025317,6.94E-05,17.01176071
20:08:43,-0.00039406,-4.12E-05,-0.00086597,0.00728418,-0.00944345,-0.00485262,17.96146774,-4.01E-05,0.00013333,7.97E-06,0.0006696,0.00159943,0.00397262,17.87221908,3.52E-05,-2.91E-06,0.00015102,0.00127481,-8.07E-05,-0.00015053,17.0064888
20:08:44,-0.00117413,0.00016637,-0.0007024,-0.00789854,0.01298772,0.00469463,17.94795989,4.61E-05,0.00015555,2.95E-05,0.00027104,0.00055209,0.00041329,17.85248947,5.99E-05,4.46E-06,0.00016031,-3.22E-05,-0.00027528,-0.00069745,17.01218223
20:08:45,-0.00027188,-0.00017489,-0.00110202,0.00599764,-0.01020819,-0.0054716,17.93419647,-4.20E-05,0.00013238,5.72E-05,0.00031917,0.00159484,-0.00318469,17.86958312,1.50E-05,-1.64E-05,0.00013358,0.00081602,-0.00059795,-0.00054106,17.01083564
20:08:46,5.43E-05,0.00021303,0.00028743,0.00642217,-0.00681096,-0.0018865,17.94557762,-7.53E-05,0.00019226,-3.53E-06,-0.00137883,0.00325912,0.00230418,17.85341644,1.82E-05,-2.62E-05,0.00014128,0.00024602,-3.42E-05,-0.00097537,17.01840591
20:08:47,-0.00040608,0.00027441,-0.00045095,0.012169,-0.01232599,-0.0072998,17.93193817,-2.97E-05,0.00012363,6.08E-06,0.00040998,0.00119162,0.0014885,17.85487365,1.63E-05,-4.18E-05,0.00010817,0.00108014,-0.00015482,-0.00052123,17.00132369
20:08:48,0.00013685,0.00027726,0.00018431,0.00346534,-0.00259349,-0.0030915,17.94451713,-7.57E-05,0.00010838,1.19E-05,-0.00255606,0.00142342,0.00145142,17.84970855,1.86E-05,-3.94E-05,0.00011454,0.00134893,-0.00164738,-4.87E-05,17.00476646
20:08:49,0.00035076,-0.00034847,0.00078718,0.00837472,-0.00807151,-0.00536072,17.94622039,-5.15E-05,0.00011832,1.63E-05,-0.00254808,0.0014379,0.00259622,17.8633728,6.27E-05,2.19E-05,0.00018406,0.00079755,-0.00117129,0.00010648,17.00462532
20:08:50,-0.00020301,-0.00020274,-0.00069129,0.01067784,-0.01010637,-0.00562909,17.93921852,-8.22E-05,0.00040062,-3.88E-05,-0.00135486,0.0008921,0.0058243,17.84857368,2.99E-05,-5.55E-05,0.00014321,0.00034449,-0.0011436,4.17E-05,17.00806045
20:08:51,0.00033155,-9.03E-05,0.00012787,0.00672774,-0.00263765,-0.00332074,17.9446659,-3.56E-05,0.00019878,2.50E-07,-0.00283343,0.00209659,0.00267968,17.86345481,7.71E-05,-2.33E-05,0.00019559,0.00021212,-0.00069478,-0.00044589,16.98394393
20:08:52,-0.00076194,3.69E-05,-0.0009172,0.00245506,-0.00048694,-0.00023647,17.92640113,8.96E-05,6.61E-05,-5.40E-05,-0.00010622,0.00195599,0.00219849,17.86575126,8.77E-05,-2.34E-05,0.0001966,0.00068654,-0.00103262,0.00023589,16.96934509
20:08:53,-0.00016905,0.0003234,-0.000157,-0.0027635,0.002866,0.00156142,17.91644668,-2.48E-05,0.00037823,-5.55E-05,0.00141113,-0.00043955,-0.00014287,17.8645401,9.28E-05,6.14E-06,0.00021204,0.00080195,-0.00081304,-0.00104956,16.96835327
20:08:54,6.06E-05,-0.00013759,-0.0004769,0.00730274,-0.00935067,-0.00575189,17.93326187,-2.66E-06,0.0001951,2.50E-06,-0.0019814,0.00190535,0.00219295,17.87844276,4.16E-05,-1.62E-05,0.00017653,0.00065383,0.00023419,-0.00063257,16.96411514
20:08:55,0.00041277,-0.00021798,-8.70E-05,0.00567139,-6.31E-05,-0.00430588,17.9439888,-0.0001297,0.00034864,-1.31E-06,0.00160575,-0.00125533,3.32E-05,17.87314605,1.73E-05,-1.21E-05,0.00013199,0.00082994,-0.00091487,-0.00065097,16.97815132
20:08:56,2.71E-05,-0.00012635,-0.00011873,0.00333556,-0.00428975,-0.00257239,17.93869209,-6.62E-05,5.64E-05,-3.88E-05,-0.00373323,0.00149786,0.00020936,17.87791252,5.45E-05,-1.96E-05,0.0001745,0.00137684,-0.00099844,-0.00052135,16.98517036
20:08:57,1.08E-05,-6.48E-05,-0.00015071,0.00480008,-0.00536498,-0.0032305,17.93551445,-2.77E-05,0.00022327,1.93E-05,-0.00194429,0.00296223,0.00387066,17.8673191,0.00014329,2.45E-05,0.00026738,0.00032021,-7.15E-05,-0.00037304,16.9974842
20:08:58,-0.00014049,-3.03E-05,-0.00085802,0.00911945,-0.00753397,-0.00518645,17.9441204,1.07E-05,0.00011485,-3.04E-05,0.00064179,-1.31E-05,-0.00028191,17.85580062,8.93E-05,2.13E-05,0.00018767,0.00055189,-0.00122085,0.0003501,16.98040199
20:08:59,-0.0001843,-0.00028208,-0.00038815,0.00649631,-0.00413224,-0.0027114,17.94769668,2.23E-05,-3.11E-05,-1.05E-05,0.0002247,-0.00060642,-0.00112539,17.86136054,9.25E-05,-4.46E-06,0.00016964,0.00046834,-0.00166586,-0.00018768,16.98980331
20:09:00,-0.00051805,-0.00015609,-0.00036725,0.00957938,-0.01672883,-0.00993437,17.9482479,-3.73E-05,0.00010087,-5.13E-05,-0.00019541,0.00180882,0.00104485,17.86425209,7.69E-05,1.33E-06,0.00021657,6.34E-05,-0.00017461,-0.00090082,16.96762275
20:09:01,-4.41E-05,0.00015461,-0.00088826,-0.00194781,0.00444172,0.00126491,17.93220329,6.53E-05,0.00018437,-0.00020592,2.08E-05,0.00053358,0.00023717,17.86242103,4.43E-05,-5.00E-05,0.00019255,0.00102453,-0.00076663,-0.000475,16.95603752
20:09:02,-4.74E-05,4.72E-05,-0.00012574,0.00137978,-0.00184278,-0.00269295,17.9361763,1.65E-05,9.07E-05,-5.98E-05,-7.00E-06,0.00069121,0.0001074,17.84467697,5.40E-05,-3.16E-05,0.00015681,0.00081132,-0.00072953,2.55E-05,16.97629737
20:09:03,-0.00055973,0.00019937,-0.00062451,-7.93E-05,0.00039174,-0.00228079,17.92957115,-4.32E-06,9.12E-05,-2.64E-05,0.00113322,0.00047567,-0.00045611,17.84593009,3.33E-05,-3.63E-05,0.00013464,0.00059409,-0.0006904,4.17E-05,16.98150062
20:09:04,0.00028522,8.68E-05,0.00055724,0.01368911,-0.01505111,-0.00963554,17.94663619,-4.92E-05,0.00010192,1.16E-05,0.001958,0.00034797,-0.0005229,17.84679603,3.95E-05,-4.72E-05,0.00012454,0.00108007,-0.0004144,-0.0001599,16.99126052
20:09:05,-0.00040523,9.00E-05,-0.00016281,0.01242601,-0.01469414,-0.00813566,17.96405982,-3.88E-05,0.00024999,-1.81E-05,-0.0001154,0.00086448,0.00010811,17.8415699,4.45E-05,-3.36E-05,0.00012964,0.00017789,0.00032726,0.00023593,16.99814987
20:09:06,-5.47E-05,5.79E-05,1.21E-05,0.00601433,-0.0064681,-0.00343446,17.96371841,-1.97E-05,0.0002384,-1.88E-05,2.07E-05,0.00116417,0.00082112,17.83845329,-5.02E-05,-9.54E-05,-1.59E-05,0.00114502,-0.00013652,-0.0003915,16.97762107
20:09:07,-5.91E-05,-0.0002163,-0.00035414,-0.00127117,0.00195748,0.00082928,17.94504737,-4.49E-05,0.00020286,-7.26E-05,0.00110528,0.00060806,-6.87E-05,17.84825134,4.60E-05,-1.92E-05,0.00013848,0.00072798,-0.0003309,-3.94E-05,17.0117855
20:09:08,-0.00030979,-0.00020014,-0.00078735,0.00543038,-0.01051876,-0.00671572,17.94637107,-8.45E-05,0.00012402,0.0001042,-0.00055397,0.00117344,0.00101577,17.83024406,4.51E-05,-1.36E-05,0.00014985,0.00088538,-0.00055358,0.00013681,16.98874473
20:09:09,-2.41E-05,9.61E-05,-0.00034201,0.00113881,-0.00050804,0.00036585,17.9283638,3.51E-05,0.0001332,-0.0001315,-0.00110079,0.00157183,0.00188706,17.84295463,1.99E-05,-2.75E-05,0.00013379,0.00083911,-0.00087792,-0.00039162,16.98000526
20:09:10,0.00010415,-0.00011756,0.00045806,0.00947167,-0.01208511,-0.00625239,17.93882369,-0.00013538,0.00042967,-1.11E-05,0.00169846,0.00065398,0.00101577,17.86930656,1.16E-05,-3.30E-05,0.00012089,0.00086683,-0.0007481,0.00029437,16.99907302
20:09:11,-0.00015207,0.00020027,-0.00031857,0.00739429,-0.00956987,-0.00549012,17.94912719,-2.59E-05,0.000344,-0.00016786,-0.00041137,0.00196487,0.00184702,17.84830856,-1.99E-05,-3.69E-05,6.23E-05,0.00047372,-0.00082916,-7.86E-05,17.00488853
20:09:12,0.00018105,2.11E-05,0.00054827,0.0030494,-0.00318581,-0.00137931,17.94002151,-0.00010654,0.00020033,6.16E-05,-0.00031619,0.00160408,0.00143498,17.84262275,2.01E-05,-4.62E-05,0.00011206,0.00092736,-0.00036961,0.00021368,17.0095539
20:09:13,-0.00089568,0.00060857,-0.000144,0.01237053,-0.01767246,-0.00976343,17.95309257,1.21E-05,0.00021904,-7.26E-05,-0.00340828,0.00061455,0.00073707,17.84857368,3.03E-05,2.29E-06,0.00014069,0.00064023,-0.00046813,-0.00054102,16.98255729
20:09:14,-0.00041619,0.0003549,-1.62E-05,0.0081805,-0.00927396,-0.00564736,17.9331398,-3.82E-05,3.54E-06,7.57E-05,0.00059678,0.00062364,0.00044108,17.85636901,3.92E-05,-3.46E-05,0.00012713,-9.96E-05,0.00027162,-0.00026353,16.99167633
20:09:15,0.00028909,-1.96E-05,-0.00017443,0.00258476,0.00021498,-0.00155287,17.92664146,-6.02E-05,0.00030754,-5.01E-05,-0.00046126,-2.23E-05,-0.00305334,17.86347961,1.26E-05,-4.13E-05,0.00010511,0.00133024,-0.00035876,-0.00079943,16.99046516
20:09:16,-0.00019904,-3.68E-05,-0.00041074,0.00747885,-0.00935993,-0.00501011,17.94054603,-4.27E-05,0.00011627,2.42E-05,-0.00033151,0.00100616,0.00021862,17.85566711,5.71E-05,-3.23E-05,0.00016308,0.00118211,-0.00033098,-0.00054917,17.00079536
20:09:17,-4.99E-05,1.80E-05,-0.00010158,0.01753985,-0.02039786,-0.00963713,17.92409706,0.00014627,6.34E-05,-2.46E-05,-0.00013038,0.00177142,0.00255894,17.845541,2.74E-05,-3.25E-05,0.0001232,0.00073233,0.0002062,-0.00032492,16.98925209
20:09:18,-0.00024763,0.00030164,0.00033087,0.00091042,0.00233412,0.00083637,17.92164421,-4.42E-05,0.00015739,-2.58E-06,0.00100372,0.00014275,0.00027459,17.85412216,3.21E-05,-5.45E-06,0.00015096,0.00061253,0.00058621,-0.00037462,16.98520088
20:09:19,-0.00039104,0.00010768,-4.75E-05,0.00740354,-0.01046711,-0.00642456,17.91754722,-2.62E-05,0.0001276,2.98E-06,0.00141063,0.00187278,0.00431663,17.85927581,-2.12E-05,-9.02E-05,6.18E-05,0.00059403,5.88E-05,0.00031917,17.00422859
20:09:20,-0.0007248,-9.94E-05,-0.00143991,0.00869847,-0.0101063,-0.0065169,17.91160202,-8.07E-05,0.00034388,-6.02E-05,0.00154936,0.00039262,0.0011163,17.85610389,-7.74E-06,-8.57E-05,7.01E-05,0.00046459,-0.00025558,7.86E-05,16.99616813
20:09:21,0.00019139,4.83E-05,0.00049083,0.00450346,-0.00318675,-0.00200701,17.91869735,-0.00012957,0.00018877,4.54E-06,0.00100329,0.00055227,0.000886,17.85791778,4.86E-05,2.22E-05,0.00018453,0.00113566,-0.00099844,-0.00052136,17.00172233
20:09:22,-0.00053251,8.37E-06,-0.00082266,0.00930896,-0.00844146,-0.00544414,17.92204093,-8.43E-05,0.00030029,-0.00010307,0.00078165,0.0001429,-0.00018789,17.85980415,6.78E-05,2.34E-05,0.00018089,0.00112119,0.00012371,-0.00092956,16.99590301
20:09:23,-0.00055418,0.00020734,-0.00084437,0.00983316,-0.00975849,-0.00509377,17.92015266,-0.00011186,9.64E-05,-1.36E-05,-0.00034077,0.00052428,-0.00133858,17.84997367,2.94E-05,1.12E-05,0.00011352,0.00137667,-0.00034031,-0.00032668,16.99761581
20:09:24,-0.00067321,0.00033542,-0.00022621,0.01584877,-0.01525511,-0.00742945,17.90916252,-3.29E-05,0.00032421,-0.00014898,-0.00305663,0.00103435,0.00077477,17.86652565,1.37E-05,-7.59E-05,9.31E-05,0.00109868,-0.00024772,-0.00071599,16.98556709
20:09:25,-0.00031433,-5.37E-05,-0.00099215,0.00648623,-0.00632538,-0.00453767,17.92515945,1.08E-05,8.88E-05,-5.85E-05,-0.00300994,0.00101912,6.02E-05,17.85071563,4.54E-05,1.62E-05,0.00014287,0.00123397,-0.00013751,-0.00040869,16.99402809
20:09:26,3.29E-05,-0.00011692,-0.00039627,0.00356727,-0.00557821,-0.00376829,17.93895721,-5.54E-05,0.00015517,1.64E-05,-0.00016461,0.0001722,0.00029278,17.87076187,1.21E-05,-9.11E-06,9.96E-05,0.0003663,2.13E-05,-0.00071591,16.99059867
20:09:27,-0.00059114,5.76E-05,-0.00079055,0.00653337,-0.00415067,-0.00238714,17.94133949,-8.99E-06,0.00018076,-1.54E-05,-0.00056314,0.00188679,0.00195195,17.85090065,1.52E-05,-4.53E-05,8.16E-05,0.00063524,-0.00010863,-1.15E-05,16.98543357
20:09:28,-2.15E-05,0.00037496,0.00104775,0.00286284,-0.00230619,-0.00182177,17.94557762,-3.30E-05,2.06E-05,6.30E-05,0.00222684,0.00161839,0.00184073,17.84335327,-2.37E-05,-6.35E-05,5.02E-05,0.00070006,1.21E-05,-0.00093843,16.98675918
20:09:29,-2.26E-05,0.00023306,0.00088938,-0.00179023,0.00340353,0.00190455,17.92611312,-2.67E-05,0.00015194,-1.91E-05,0.00282002,0.00121021,0.00094161,17.85368156,1.55E-05,-3.72E-05,0.0001181,0.00033864,0.00058657,-0.00020617,17.01615524
20:09:30,0.00023972,-0.0001509,-0.00025393,0.01104786,-0.01333438,-0.00915292,17.94423866,-0.00010711,0.00014514,1.00E-05,-0.00179889,0.0011231,0.00140303,17.86165428,4.46E-05,-4.97E-05,0.00012374,0.00078836,0.00042892,-0.00047621,16.99405479
20:09:31,0.00024541,-0.00017895,0.00059865,0.00250134,0.00020571,-0.00014392,17.93458747,2.77E-06,6.20E-05,-8.14E-05,1.15E-05,0.00113603,0.00171095,17.84984016,3.12E-05,8.98E-06,0.00015812,0.00105231,-0.00041428,-0.00029889,16.99351119
20:09:32,-5.65E-05,-0.000316,-0.0002304,0.00356273,-0.00425951,-0.00166699,17.93393898,-3.42E-05,0.00020349,-2.55E-05,0.0001088,-0.00079089,-0.00094341,17.86313247,4.35E-05,3.98E-06,0.00014365,0.00135602,-1.43E-05,-0.00132667,16.97639846
20:09:33,-0.00044976,-6.30E-05,-0.00082132,0.00359509,-0.00140706,-0.00082058,17.9441204,-4.29E-05,0.00035277,-0.00012112,0.00073453,0.00159028,0.00164607,17.86308288,1.44E-05,-4.76E-05,0.00011629,0.00035723,0.00023437,-0.0005677,16.99192237
20:09:34,0.00012843,0.000407,0.00047559,0.0054704,-0.00990278,-0.00703485,17.91569709,-4.52E-05,-8.07E-06,1.65E-05,-0.00196537,0.00217769,0.00196725,17.84474182,7.70E-05,-2.22E-05,0.00016769,0.00067738,0.00051197,-0.00121622,16.99590301
20:09:35,-0.0004296,0.00023603,-0.00015339,0.00560647,-0.00559677,-0.0038794,17.94014739,-6.57E-05,0.00023685,-1.14E-05,-0.001694,0.0010618,0.00403751,17.85010528,6.55E-05,6.27E-06,0.00017767,8.83E-05,-0.00027531,-0.00079943,16.97854804
20:09:36,-0.00050766,0.00020799,0.00025706,0.01337393,-0.01351245,-0.00694753,17.93922233,-5.38E-05,0.00012867,-3.99E-05,0.00183752,0.00118217,-0.0011254,17.83275985,8.85E-05,9.24E-06,0.00019917,0.0001718,-0.00019178,-0.00029887,16.97960853
20:09:37,-0.00020511,-6.92E-05,-0.0006303,-0.00156778,4.81E-05,-0.00100607,17.9453125,1.17E-05,3.23E-05,6.56E-06,0.00206927,0.00156236,0.00164607,17.84282302,3.72E-05,-5.25E-05,0.00011288,-5.07E-05,-0.00051644,-0.00073451,16.97881317
20:09:38,-0.00057706,0.0003716,-0.0004167,0.00442932,-0.00041533,-0.00110812,17.94120788,-0.00012388,0.00040136,-2.53E-05,-0.00017389,0.00199842,0.00159972,17.84282302,8.00E-05,-5.60E-05,0.00018471,0.00102445,-0.00061852,-0.00078075,16.96040725
20:09:39,6.58E-05,0.00011894,0.00065114,0.01221531,-0.02141897,-0.01027498,17.95021247,-7.35E-05,0.00028014,-8.98E-05,-0.00042415,0.00103399,0.00115481,17.86109733,7.45E-05,2.91E-05,0.00014697,0.00105235,-0.00093362,-0.00080864,16.97974014
20:09:40,-0.00042546,6.22E-05,-0.00025237,0.01022247,-0.01169579,-0.00764258,17.9453125,-5.19E-05,0.00018205,-0.00010847,0.00256981,0.00105253,0.00068208,17.8658638,2.16E-05,-2.40E-05,0.0001194,0.00089478,-0.00023836,-0.00015983,16.96040725
20:09:41,-0.00025332,-0.00030315,-0.00061482,-0.00337524,0.00395039,0.00346164,17.9348526,-8.80E-05,0.00027071,9.07E-05,-0.00058168,0.00146079,0.0001352,17.86162567,-2.42E-05,-5.33E-05,5.48E-05,0.00106156,-0.00113741,-0.00063261,16.97894668
20:09:42,-0.00085711,0.00034499,-0.0003189,0.00967228,-0.01200071,-0.0062746,17.93351936,6.34E-05,-3.38E-05,-1.32E-05,-0.00052975,0.00215232,0.00250321,17.85761642,-7.06E-06,-4.67E-05,9.05E-05,0.00057437,-0.00013754,-0.00061288,16.98420906
20:09:43,-0.00025461,0.00016883,-0.00024374,0.00284432,-0.00640321,-0.00188644,17.91697502,-2.06E-05,7.04E-05,2.32E-05,0.00117938,0.00113612,-5.02E-05,17.86427497,3.34E-05,-7.80E-05,0.00014791,0.00064462,-5.31E-05,-0.00061402,16.99059867
20:09:44,-0.00020808,8.00E-05,0.00012007,-0.00333817,0.00629546,0.00528772,17.92690658,-6.40E-05,0.00010153,7.44E-05,0.00157797,0.00132161,0.00211879,17.86056709,7.01E-05,-1.21E-05,0.00017568,-0.00056963,0.00075334,-0.00098471,16.97444343
20:09:45,0.00012314,0.00014198,9.99E-05,0.00646935,-0.00592561,-0.00502765,17.93221473,-4.79E-05,0.00025992,-6.11E-05,0.00062444,0.00165024,0.00020985,17.86944961,9.29E-06,-5.32E-06,9.62E-05,0.00070506,0.0006232,-0.00089242,16.985466
20:09:46,-0.00020662,0.00036651,0.00054034,0.00107692,0.00041026,-0.00038438,17.9273262,-8.87E-05,0.00028984,4.55E-05,-0.0013549,0.00131756,0.00059832,17.85504722,-4.30E-05,-0.00010501,5.44E-05,0.00130636,3.43E-06,-0.00021726,16.9970932
20:09:47,0.00046115,-0.00019165,0.00022466,0.01110333,-0.01354718,-0.00759921,17.93485641,-5.41E-05,0.00022355,-5.12E-05,0.00029144,0.00168732,0.00127355,17.85887908,-2.92E-05,-6.52E-05,5.65E-05,0.00051075,-0.00013524,-0.00049475,17.00528526
20:09:48,0.00012703,-6.97E-05,-0.00035219,0.00445711,-0.00569874,-0.00463024,17.91737365,-0.00010824,0.00015038,9.69E-06,-7.07E-06,0.0006541,0.0001352,17.85646247,8.59E-05,2.57E-05,0.00018667,0.00084843,-0.00075746,-6.72E-05,16.98000526
20:09:49,-0.00044523,0.00022466,-0.00076191,0.01107523,-0.01629332,-0.00974682,17.91379737,-3.42E-05,0.00031607,-7.15E-05,0.00073454,0.00172937,0.00178511,17.85407829,3.87E-05,-4.16E-05,0.00013287,0.00075564,-0.00097987,-0.00033601,16.9817276
20:09:50,-0.0006609,-0.00022163,-0.00076775,0.00315158,-0.00482069,-0.00185329,17.93922424,-0.00011897,0.0001958,-1.43E-06,0.00062212,0.00054553,0.00174153,17.86664009,8.65E-05,5.86E-06,0.00021325,0.00019358,0.00082853,-0.00072448,16.96430397
20:09:51,0.0001292,-0.00024775,-0.00033686,0.00895746,-0.006832,-0.00337201,17.91067695,-2.75E-05,9.43E-05,-3.10E-05,-0.00058723,0.00202978,0.00440912,17.85491561,7.73E-05,2.42E-06,0.00020287,6.69E-05,-0.00034803,-0.00031893,16.97132682
20:09:52,1.63E-05,0.00028346,0.00032537,0.0140228,-0.01577421,-0.00910714,17.90969276,-0.00011044,0.00027678,3.30E-05,-0.00011829,0.00168318,-0.00068047,17.85752105,4.88E-05,-1.47E-05,0.0001239,0.00093195,0.00047532,-0.00081787,16.96570396
20:09:53,0.00030537,-3.78E-05,0.00018795,0.00573864,-0.00507474,-0.00325185,17.92666435,9.35E-06,0.00024302,-0.00018647,-0.0001525,0.00108638,0.002217,17.85372543,7.33E-05,8.48E-06,0.00016437,0.00112127,-0.00051448,3.25E-05,16.96458816
20:09:54,-0.00020404,0.00021833,1.31E-05,0.01065936,-0.01420391,-0.01017041,17.93353652,-7.00E-05,0.00012012,5.52E-05,0.0007724,-0.00013462,0.002254,17.86231422,3.01E-05,-2.27E-05,0.00010648,0.00101033,7.75E-05,-0.00110531,16.96168136
20:09:55,-0.00081134,0.00059335,9.34E-05,0.00551666,-0.00322476,-0.00294648,17.91952896,-9.00E-05,0.00018976,-4.01E-05,9.72E-05,0.00185394,0.00153253,17.83773803,-3.73E-05,-7.39E-05,2.15E-05,0.00024258,0.0003272,-0.00101282,16.97000503
20:09:56,-0.00049512,0.00018162,-0.00061427,0.00423467,0.0018741,-0.00068159,17.93180656,-0.00011083,0.00038263,5.83E-05,0.00239372,0.00100634,0.00051523,17.84149932,-1.58E-06,-2.73E-05,9.73E-05,0.00056109,-0.00032178,-0.00064182,16.96821975
20:09:57,8.46E-05,-0.00019989,-0.00083898,0.00254769,0.00085439,-0.00058882,17.93127632,-4.61E-05,4.96E-05,8.76E-05,0.00015051,0.00158089,0.00212806,17.86175918,3.10E-05,-3.17E-05,0.00014284,0.00082067,-0.00035891,-0.00072521,16.98225593
20:09:58,0.00012843,1.73E-05,0.00021479,0.00485993,-0.00427921,-0.00318721,17.94701385,-1.05E-05,0.00022742,-7.60E-05,-0.00022648,0.00250146,0.00261472,17.85967254,4.22E-05,4.18E-05,0.00013208,0.00115834,-0.00025558,-0.00067052,16.96551322
