"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"21:32:35","-0.00200005","-0.1258166","-0.00026602","0.01483413","-0.13470532","-0.23261814","17.76857757","-4.805e-05","-0.12526022","-0.00037261","0.09038878","0.38898513","0.04298835","17.66480827","-0.00157124","-0.12502419","-6.929e-05","-0.15708227","-0.26966161","-0.15910715","16.78436851"
"21:32:36","-0.00225039","-0.12586079","-0.00030811","0.02181927","-0.14315814","-0.23650081","17.7595539","0.00010503","-0.12510203","-0.00062865","0.08999866","0.38806538","0.04145571","17.64901733","-0.00158639","-0.12507432","-9.83e-05","-0.15679433","-0.26934585","-0.15936714","16.77786636"
"21:32:37","-0.00178652","-0.12590713","-0.00058807","0.01601995","-0.13656514","-0.23339233","17.76276588","0.00010227","-0.12513417","-0.00051201","0.0870253","0.3889285","0.04279122","17.66622352","-0.00155771","-0.12505477","-3.465e-05","-0.1569696","-0.26846673","-0.15965054","16.76023864"
"21:32:38","-0.00233782","-0.12571229","0.00014622","0.01480625","-0.1310177","-0.23110401","17.76008415","-6.761e-05","-0.1251441","-0.00047932","0.08816873","0.38823282","0.04200374","17.66480827","-0.00151024","-0.12505538","-7.874e-05","-0.15751879","-0.2689279","-0.15860545","16.77428436"
"21:32:39","-0.0024536","-0.12567638","-0.00151451","0.01866109","-0.14189493","-0.23763411","17.74323272","-5.064e-05","-0.12521647","-0.0004134","0.09062101","0.38795366","0.04122346","17.66480827","-0.00155673","-0.12499246","-4.4e-06","-0.15746306","-0.26871404","-0.15910715","16.78078651"
"21:32:40","-0.00191436","-0.12605501","-0.00072227","0.02274069","-0.14570616","-0.23747878","17.75132942","0.00011019","-0.12527236","-0.00049605","0.09113031","0.3872436","0.04142286","17.66223335","-0.00157756","-0.12503359","-8.761e-05","-0.15709055","-0.26882061","-0.15861724","16.77499961"
"21:32:41","-0.001683","-0.12591689","-0.00010685","0.02767117","-0.14992041","-0.24078295","17.76871109","1.645e-05","-0.12530322","-0.00037299","0.09079751","0.38798193","0.04138136","17.65286636","-0.00153057","-0.12504051","-5.064e-05","-0.15727725","-0.26898357","-0.16000809","16.78118324"
"21:32:42","-0.0020936","-0.12580157","-0.00010578","0.0205532","-0.14243883","-0.23492827","17.75837707","-3.349e-05","-0.12526701","-0.00041493","0.08999465","0.38827662","0.04182315","17.65545272","-0.00155239","-0.12501907","-5.127e-05","-0.15719307","-0.26866226","-0.15892441","16.75146293"
"21:32:43","-0.00187986","-0.12584887","-0.00051753","0.01365447","-0.1324855","-0.2323673","17.74509048","1.994e-05","-0.12524908","-0.00048373","0.09420653","0.3872662","0.0414557","17.6664009","-0.0015443","-0.12501614","-4.326e-05","-0.15673862","-0.26890921","-0.15900493","16.79498481"
"21:32:44","-0.00183091","-0.12575505","5.051e-05","0.01016191","-0.12745093","-0.23004488","17.77375221","-7.279e-05","-0.12530035","-0.00034023","0.09022161","0.38840894","0.04245884","17.66467666","-0.00155958","-0.12505877","-8.043e-05","-0.15627402","-0.26893701","-0.15863335","16.77109909"
"21:32:45","-0.00182819","-0.12553646","0.00016979","0.0177508","-0.13473327","-0.23273875","17.76897621","6.786e-05","-0.12505357","-0.00051675","0.08766716","0.38816738","0.04257033","17.65910339","-0.00159286","-0.12506848","-5.18e-05","-0.15667353","-0.26904857","-0.15916295","16.78396987"
"21:32:46","-0.00294535","-0.12567931","-0.00098299","0.02764332","-0.1510908","-0.24152607","17.7783966","-3.11e-06","-0.12529808","-0.0003489","0.09354698","0.38611474","0.03861337","17.66082763","-0.0015658","-0.12504076","-5.012e-05","-0.15751885","-0.26911342","-0.16021241","16.76764869"
"21:32:47","-0.00157914","-0.12560269","0.00023273","0.01560509","-0.13381372","-0.23132696","17.77136421","5.452e-05","-0.12525839","-0.00043296","0.08986863","0.38820447","0.04214306","17.66228675","-0.00153445","-0.12506227","-8.703e-05","-0.15759311","-0.26850974","-0.15828966","16.80745697"
"21:32:48","-0.00179348","-0.12583513","-0.00057361","0.02392781","-0.14602842","-0.23891577","17.76379966","2.59e-05","-0.12517119","-0.00041496","0.09053739","0.38818616","0.04215234","17.66600227","-0.00157784","-0.12503467","-6.048e-05","-0.15708227","-0.26927146","-0.15828971","16.78343963"
"21:32:49","-0.00189696","-0.125533","-0.00028505","0.01050557","-0.12863062","-0.2305376","17.78051948","1.787e-05","-0.12525104","-0.00044254","0.09067673","0.38760066","0.04226382","17.66189002","-0.00156346","-0.12506382","-5.686e-05","-0.15699857","-0.26848201","-0.16000818","16.77282333"
"21:32:50","-0.00165596","-0.12607051","-0.0008453","0.01846809","-0.14520339","-0.23833515","17.76808547","3.543e-05","-0.1250688","-0.00051863","0.09124192","0.38831405","0.04257711","17.66968154","-0.00153188","-0.12499362","-1.752e-05","-0.15723966","-0.26823401","-0.15969696","16.78417587"
"21:32:51","-0.00250942","-0.12537562","-0.00052802","0.01784369","-0.13737132","-0.23341698","17.77162933","-2.15e-05","-0.12516574","-0.00042363","0.09045379","0.38837182","0.0425889","17.65950012","-0.00154948","-0.12509064","-0.00010555","-0.15714726","-0.26825907","-0.15889357","16.77733612"
"21:32:52","-0.00200768","-0.12576915","0.00041194","0.01967818","-0.13831517","-0.23584034","17.76329803","5.724e-05","-0.12519707","-0.00043206","0.0938763","0.38769011","0.04078992","17.66130256","-0.00154044","-0.12506086","-0.00011837","-0.15695104","-0.26916489","-0.15948286","16.77513313"
"21:32:53","-0.00217644","-0.12551532","-0.00037636","0.02024948","-0.14211791","-0.23686299","17.77707099","0.00011954","-0.12519459","-0.00042454","0.08798304","0.38990445","0.0439172","17.6664009","-0.00155233","-0.12503519","-5.206e-05","-0.15723085","-0.26850984","-0.1591258","16.78715515"
"21:32:54","-0.0023351","-0.12560104","-0.00029568","0.02112262","-0.1466228","-0.24012339","17.75504302","4.908e-05","-0.12526799","-0.00048683","0.08838237","0.3896632","0.04448384","17.64530181","-0.00156567","-0.12510917","-0.00010257","-0.15757448","-0.26812899","-0.159423","16.76778221"
"21:32:55","-0.00236229","-0.1253582","-0.00073045","0.03305866","-0.15823376","-0.24459133","17.75928878","-1.386e-05","-0.12525994","-0.00040291","0.09241382","0.38810216","0.04218022","17.67529106","-0.00158807","-0.12504074","-0.00010361","-0.15716576","-0.26882553","-0.15920927","16.77693748"
"21:32:56","-0.00215404","-0.12593545","-0.00052957","0.02693739","-0.14868502","-0.24006762","17.75517463","3.821e-05","-0.12515242","-0.00054084","0.09029584","0.38759172","0.04187369","17.67967033","-0.00155906","-0.12496925","-4.688e-05","-0.15629268","-0.26862118","-0.15852188","16.78795051"
"21:32:57","-0.00188465","-0.12597883","-0.00061712","0.02468948","-0.14334392","-0.23714165","17.7417736","-3.821e-05","-0.12516584","-0.00038348","0.09123401","0.38694128","0.04208736","17.67754745","-0.00152073","-0.12501859","-8.949e-05","-0.15637636","-0.26949448","-0.15858698","16.78251075"
"21:32:58","-0.00160102","-0.12613779","-0.00026252","0.01950636","-0.13751988","-0.23491239","17.7489376","-2.07e-06","-0.12520164","-0.00037986","0.08928343","0.38810238","0.04257964","17.65777587","-0.00156347","-0.12500888","-8.198e-05","-0.15684998","-0.26840772","-0.15886563","16.79432106"
"21:32:59","-0.00194343","-0.12613047","-0.0005342","0.02465824","-0.14838689","-0.23969421","17.7511959","-3.582e-05","-0.12524051","-0.00043063","0.09540294","0.38655447","0.03940297","17.67220687","-0.00156731","-0.12506372","-7.086e-05","-0.15737933","-0.26802","-0.15874753","16.79468154"
"21:33:00","-0.00165699","-0.1258849","-0.00028943","0.01666224","-0.13549463","-0.23304786","17.75944137","5.191e-05","-0.12525172","-0.0004793","0.09262899","0.38809968","0.04110639","17.66741943","-0.00158302","-0.12503517","-5.931e-05","-0.15718374","-0.2688857","-0.15854281","16.79015922"
"21:33:02","-0.00184722","-0.12577384","-0.00031821","0.0155215","-0.13548567","-0.23477318","17.74442672","6.592e-05","-0.12515411","-0.00040977","0.0910761","0.38872468","0.04286756","17.66812705","-0.00155945","-0.12504814","-7.991e-05","-0.15654348","-0.26838917","-0.15857777","16.78728675"
"21:33:03","-0.00197687","-0.12580404","-0.00036263","0.01269772","-0.1295409","-0.22864255","17.76565742","6.061e-05","-0.12521681","-0.0004226","0.09194","0.38855741","0.04246816","17.66507339","-0.00157046","-0.12504864","-9.221e-05","-0.15666432","-0.26934576","-0.15898644","16.79312705"
"21:33:03","-0.00212527","-0.12566019","-0.0006941","0.02467686","-0.14633912","-0.23972213","17.78643608","0.00013018","-0.12515707","-0.00052239","0.08963166","0.38860227","0.04292157","17.67087745","-0.00157017","-0.12505501","-6.645e-05","-0.15669976","-0.26832718","-0.15929672","16.77686119"
"21:33:04","-0.00198762","-0.12634366","-0.00075376","0.01301354","-0.12998675","-0.23010089","17.79100227","0.00010218","-0.12513821","-0.0004621","0.08837321","0.38879923","0.04322054","17.67263793","-0.00154585","-0.12503676","-7.719e-05","-0.15709166","-0.268036","-0.15919086","16.76804733"
"21:33:06","-0.00263427","-0.12551485","-0.00083911","0.02319401","-0.14600987","-0.23655667","17.79617881","3.134e-05","-0.12513548","-0.00041042","0.09053746","0.38822362","0.0421245","17.66268539","-0.00160258","-0.12505087","-8.379e-05","-0.15650634","-0.26867709","-0.15965519","16.77534484"
"21:33:06","-0.00229404","-0.1255135","-0.00084947","0.01537287","-0.13493766","-0.23052797","17.7748146","7.434e-05","-0.12517693","-0.0004191","0.09360271","0.38707122","0.04153003","17.65671348","-0.00149327","-0.12497717","-9.48e-05","-0.15713797","-0.26916928","-0.15936722","16.76871109"
"21:33:07","-0.00159299","-0.12592632","-0.00038594","0.02671444","-0.15101648","-0.24013271","17.75729751","1.93e-05","-0.12521603","-0.00045873","0.0884567","0.38905014","0.04278398","17.67635345","-0.00158432","-0.12503404","-9.545e-05","-0.15684063","-0.26846358","-0.15882854","16.77441596"
"21:33:09","-0.00190369","-0.12571473","-0.00012135","0.02298965","-0.14530395","-0.23811697","17.77640724","3.354e-05","-0.12515268","-0.00046702","0.09020301","0.38853888","0.04224524","17.67277145","-0.00158069","-0.12504217","-9.286e-05","-0.15711927","-0.26829624","-0.15875422","16.77707099"
"21:33:09","-0.00185409","-0.12579475","-0.0009273","0.01781581","-0.1409102","-0.23776409","17.77030181","2.707e-05","-0.12519595","-0.00045744","0.09087178","0.38800027","0.0409077","17.67502593","-0.00160089","-0.12499384","-2.81e-05","-0.15689649","-0.26811037","-0.15916287","16.78277587"
"21:33:10","-0.00214329","-0.12603535","-0.00010646","0.01877255","-0.14301881","-0.23746674","17.7571659","2.836e-05","-0.12507952","-0.00051222","0.08742571","0.38981189","0.04373145","17.65299987","-0.00155803","-0.12502572","-7.097e-05","-0.15657136","-0.2683983","-0.15872638","16.80042457"
"21:33:12","-0.00192786","-0.12593919","-0.00017898","0.01472607","-0.13416355","-0.23280577","17.7554512","2.362e-05","-0.12509813","-0.00048891","0.0884774","0.38815567","0.0421955","17.66702079","-0.00155368","-0.12503242","-5.036e-05","-0.15735131","-0.26810371","-0.1595109","16.80305862"
"21:33:12","-0.0019103","-0.12597781","-0.00067864","0.02778263","-0.15034763","-0.24087572","17.75915527","0.0001255","-0.12513599","-0.00044643","0.08825236","0.38991374","0.04380574","17.65976715","-0.00156178","-0.12503517","-5.193e-05","-0.1567571","-0.26876082","-0.15903283","16.78051948"
"21:33:13","-0.00175174","-0.1261056","-0.00142078","0.02472341","-0.14757705","-0.24069018","17.77127647","0.00010344","-0.12520097","-0.00052304","0.09379249","0.38706663","0.0406503","17.63936233","-0.00161728","-0.12501075","-6.892e-05","-0.15714657","-0.26865289","-0.15887784","16.77792549"
"21:33:15","-0.00170981","-0.12586922","-7.628e-05","0.01940419","-0.13957267","-0.2362406","17.76340293","-4.766e-05","-0.12518595","-0.00036535","0.09280389","0.38686702","0.04057326","17.66189002","-0.00156554","-0.12502741","-2.681e-05","-0.15750024","-0.26860282","-0.16001729","16.76817893"
"21:33:15","-0.00165594","-0.12600059","7.823e-05","0.02806129","-0.15247483","-0.24065284","17.77693748","7.693e-05","-0.12523603","-0.00042182","0.09096469","0.38969099","0.0436107","17.64769172","-0.00158082","-0.12506315","-0.00010348","-0.1575467","-0.26905796","-0.15892129","16.78198051"
"21:33:16","-0.0016887","-0.12585382","0.00015839","0.01629247","-0.13390654","-0.2309555","17.76048278","-1.684e-05","-0.125134","-0.00050445","0.0900358","0.38975584","0.04405654","17.64941596","-0.00155828","-0.12506148","-8.651e-05","-0.15791822","-0.26892778","-0.15912573","16.7878189"
"21:33:18","-0.00142652","-0.12594618","-0.00034274","0.01483051","-0.13791449","-0.23540644","17.76324081","9e-07","-0.12517743","-0.00032723","0.09308921","0.3879754","0.04167373","17.65214538","-0.00162968","-0.1250669","-7.418e-05","-0.15695339","-0.26812644","-0.15913159","16.78734016"
"21:33:18","-0.00251852","-0.12576514","-0.00083687","0.02065557","-0.13954393","-0.23665957","17.77353668","-5.503e-05","-0.12522727","-0.00036366","0.09113027","0.38729942","0.04020346","17.65478706","-0.00155018","-0.12496532","-6.645e-05","-0.1579936","-0.26814091","-0.15911972","16.80146217"
"21:33:19","-0.00198956","-0.1258009","-0.00019997","0.02977044","-0.15321784","-0.24278934","17.77308845","5.96e-06","-0.12524474","-0.00032883","0.08933913","0.38826012","0.04321129","17.64543533","-0.00161372","-0.12504451","-7.797e-05","-0.15743518","-0.26754398","-0.15946936","16.80467033"
"21:33:21","-0.0024163","-0.12555766","-0.00076995","0.02547906","-0.15064485","-0.23962182","17.76366806","5.491e-05","-0.12514953","-0.0004902","0.09133625","0.38885499","0.04298832","17.64371109","-0.00160582","-0.12511367","-8.729e-05","-0.15780677","-0.26773879","-0.15917219","16.82231903"
"21:33:22","-0.00209446","-0.12616443","-0.00142113","0.02798699","-0.15373804","-0.24279866","17.77746772","4.533e-05","-0.12512185","-0.00040459","0.09206999","0.38826969","0.04153928","17.65936851","-0.00153251","-0.12504878","-8.431e-05","-0.15755592","-0.26832411","-0.1595345","16.81064224"
"21:33:22","-0.00151063","-0.12628958","-0.0015781","0.01481556","-0.13642377","-0.23295247","17.75557327","1.075e-05","-0.12509514","-0.00042998","0.08856816","0.38877091","0.04362924","17.64596557","-0.0015816","-0.12503387","-5.439e-05","-0.15647846","-0.26917848","-0.15899565","16.79909706"
"21:33:23","-0.00171292","-0.12579796","0.00063785","0.01099788","-0.13287558","-0.2311969","17.75915527","7.486e-05","-0.12522368","-0.00046676","0.08908837","0.38943071","0.04401938","17.6698513","-0.00155699","-0.12503209","-0.0001299","-0.15602336","-0.26904857","-0.15846624","16.78887939"
"21:33:25","-0.00224091","-0.1257701","-0.00084063","0.01647605","-0.13768221","-0.23406257","17.76316452","4.478e-05","-0.12524068","-0.0004588","0.09337368","0.38969161","0.04297742","17.65505409","-0.0015664","-0.125038","-6.061e-05","-0.15712795","-0.26851317","-0.15955748","16.78005409"
"21:33:25","-0.00183427","-0.12567925","-0.00025799","0.0176579","-0.13595941","-0.23332388","17.75875854","3.821e-05","-0.12530686","-0.00037131","0.09098328","0.3883161","0.04218022","17.65817451","-0.00160595","-0.12502093","-6.281e-05","-0.15790881","-0.2681755","-0.15945076","16.78834915"
"21:33:26","-0.00172121","-0.12550102","0.00034942","0.01461119","-0.13512339","-0.23166151","17.76512718","-2.59e-06","-0.12526047","-0.00041884","0.08998936","0.38925409","0.04491111","17.66587066","-0.0015509","-0.12503349","-5.452e-05","-0.15727736","-0.26818463","-0.15929298","16.79564666"
"21:33:28","-0.00221944","-0.12566918","0.00020048","0.00787686","-0.12484076","-0.22775087","17.752388","3.303e-05","-0.12515637","-0.00036768","0.09063026","0.38787026","0.0406197","17.66268539","-0.00156774","-0.12508077","-7.525e-05","-0.15691499","-0.26810111","-0.15897712","16.77215957"
"21:33:29","-0.00260526","-0.12548952","0.00019893","0.02073247","-0.14182987","-0.23472676","17.74628448","-4.067e-05","-0.12506161","-0.00034359","0.09010079","0.39070346","0.04365712","17.65870475","-0.00160245","-0.12502717","-4.39e-05","-0.15734231","-0.26778526","-0.15923725","16.76433181"
"21:33:30","-0.0020525","-0.1256757","-0.00013003","0.01140658","-0.13173305","-0.23194","17.76459693","3.859e-05","-0.12520179","-0.00046857","0.09360269","0.38798179","0.04126992","17.6545906","-0.00153497","-0.12507379","-6.255e-05","-0.15731452","-0.26857483","-0.15969234","16.75862503"
"21:33:30","-0.0023022","-0.12594692","-0.00105707","0.0226181","-0.14576827","-0.2365844","17.75","4.585e-05","-0.12516337","-0.00047971","0.09239523","0.38775854","0.04199444","17.66706466","-0.00158147","-0.12507146","-9.623e-05","-0.15681281","-0.26871418","-0.15945086","16.78795051"
"21:33:32","-0.00182651","-0.12558217","0.00043243","0.01843617","-0.14041709","-0.23650035","17.75966644","7.754e-05","-0.12513245","-0.00049175","0.09012309","0.3893008","0.04410223","17.65426445","-0.0015555","-0.12505615","-9.098e-05","-0.15729618","-0.26944234","-0.15862176","16.77118682"
"21:33:33","-0.00169609","-0.12552798","-0.0001198","0.02160561","-0.14350189","-0.23748545","17.76738357","3.277e-05","-0.12528377","-0.00041508","0.09112261","0.38661634","0.040629","17.66918754","-0.00160504","-0.12505501","-7.732e-05","-0.15634849","-0.26942017","-0.15910721","16.77998924"
"21:33:33","-0.00240594","-0.12518881","-3.717e-05","0.00744029","-0.12395833","-0.22709116","17.74761199","6.022e-05","-0.12512017","-0.00040965","0.09156846","0.38826951","0.04107484","17.66892242","-0.00158496","-0.12504423","-8.457e-05","-0.15687786","-0.26833319","-0.15888422","16.75915527"
"21:33:35","-0.00213759","-0.12592096","-0.00168806","0.02779194","-0.14723592","-0.23951015","17.74986648","-1.023e-05","-0.12518917","-0.00041521","0.09201436","0.38782386","0.04068473","17.65658187","-0.00157927","-0.12500296","-9.066e-05","-0.15731444","-0.26890931","-0.15929298","16.7595539"
"21:33:36","-0.00150514","-0.12610101","0.00011408","0.01412102","-0.13236711","-0.23253586","17.73856353","3.349e-05","-0.12516837","-0.00047411","0.08856114","0.38788557","0.04213965","17.65585136","-0.00159872","-0.12503255","-0.00010214","-0.15767711","-0.26767549","-0.15939916","16.7662239"
"21:33:37","-0.00130349","-0.12620456","0.00030422","0.01369968","-0.13467949","-0.23478531","17.77105331","9.46e-05","-0.12509174","-0.00037414","0.09092035","0.38752124","0.04115468","17.65571975","-0.0015935","-0.12506885","-8.711e-05","-0.15763914","-0.26850638","-0.15960425","16.75953483"
"21:33:38","-0.00165671","-0.12571856","0.00065818","0.01912553","-0.14500665","-0.23801491","17.75981903","-2.344e-05","-0.12519462","-0.00039682","0.09025875","0.38754501","0.0426168","17.68192672","-0.00157784","-0.1250887","-0.00010167","-0.15707299","-0.26949453","-0.15927426","16.7724266"
"21:33:39","-0.00207439","-0.12544022","2.616e-05","0.02605492","-0.151258","-0.24182324","17.75318527","8.069e-05","-0.12511215","-0.00046404","0.08927417","0.38819527","0.04270969","17.66480827","-0.00157007","-0.12504658","-8.431e-05","-0.15748166","-0.26866772","-0.1581783","16.78091812"
"21:33:40","-0.00188206","-0.12561684","6.126e-05","0.01878185","-0.13882968","-0.23455946","17.75504302","1.451e-05","-0.12521257","-0.00047246","0.09216291","0.38852047","0.04233813","17.66441154","-0.00155906","-0.12506328","-7.913e-05","-0.15731459","-0.26947588","-0.15880999","16.7665863"
"21:33:40","-0.00237447","-0.1259927","-0.00121184","0.02914809","-0.15329203","-0.24314224","17.73221778","3.031e-05","-0.12523262","-0.00049137","0.09294317","0.38656067","0.03986732","17.66600227","-0.00158406","-0.12502275","-7.641e-05","-0.15724939","-0.26903018","-0.15909786","16.74721336"
"21:33:42","-0.00267999","-0.12599997","-0.00146996","0.00968816","-0.12800829","-0.2290698","17.73938369","2.059e-05","-0.12520916","-0.00037066","0.08825233","0.38951458","0.04376861","17.66175651","-0.00157758","-0.1250409","-0.00014337","-0.1568315","-0.26872348","-0.15923717","16.76817893"
"21:33:43","-0.00203476","-0.12573776","9.7e-05","0.02058386","-0.14023218","-0.23701176","17.74986648","-6.385e-05","-0.12513093","-0.00034165","0.09044444","0.38852014","0.04282114","17.658041","-0.00155686","-0.12499477","-7.874e-05","-0.15789031","-0.26852836","-0.15900495","16.77932548"
"21:33:44","-0.00212114","-0.12581878","-0.00094077","0.02488455","-0.14548957","-0.23727185","17.75623703","-8.68e-06","-0.12516298","-0.00038737","0.08962709","0.3884369","0.0434621","17.66149139","-0.00155064","-0.12505474","-0.00011164","-0.15715647","-0.2683706","-0.15906065","16.77083396"
"21:33:45","-0.00149203","-0.12572472","-2.998e-05","0.02296407","-0.14260642","-0.23671545","17.76702117","5.191e-05","-0.1250889","-0.00048333","0.09115825","0.38842554","0.0414229","17.67087745","-0.00157276","-0.12508916","-7.333e-05","-0.15580616","-0.26914629","-0.15867302","16.78191566"
"21:33:45","-0.00182249","-0.12619341","-0.00022457","0.00936305","-0.12789679","-0.228113","17.75079536","4.093e-05","-0.12519251","-0.00042001","0.09129914","0.38839988","0.04145569","17.6686573","-0.00153458","-0.12504968","-4.896e-05","-0.15662699","-0.27017245","-0.1581598","16.77813148"
"21:33:47","-0.0020411","-0.12585436","-0.00066297","0.02546046","-0.14502514","-0.23878588","17.75145912","9.1e-07","-0.12521643","-0.00033427","0.0910297","0.38752646","0.04205019","17.66534042","-0.00158561","-0.1250694","-7.188e-05","-0.15733295","-0.26842632","-0.15905147","16.77932548"
"21:33:48","-0.00256628","-0.12588288","-0.00149878","0.02301064","-0.14484029","-0.23840019","17.77473449","4.958e-05","-0.12519094","-0.00046087","0.08935242","0.38929133","0.04294948","17.6573143","-0.00151072","-0.12505452","-8.125e-05","-0.1577236","-0.26823406","-0.15968757","16.78297805"
"21:33:49","-0.00210683","-0.12588168","-0.00081704","0.01104874","-0.13137049","-0.2293075","17.78058815","8.646e-05","-0.12527425","-0.00042726","0.09168035","0.38878188","0.04096002","17.67094802","-0.00155731","-0.12507686","-9.37e-05","-0.1579358","-0.26859908","-0.15848286","16.79541778"
"21:33:50","-0.00225519","-0.12540341","-0.00046624","0.01923699","-0.13776137","-0.2344758","17.78370475","2.202e-05","-0.12535697","-0.0004766","0.09045377","0.38858532","0.04293259","17.67781257","-0.00155725","-0.12507548","-0.00010296","-0.15725879","-0.26824972","-0.159135","16.77853012"
"21:33:51","-0.00253584","-0.12547657","-0.0009466","0.0246709","-0.14757023","-0.2411916","17.76671981","2.72e-06","-0.12519516","-0.00031834","0.09331473","0.38808407","0.0417529","17.67157554","-0.00157033","-0.12509101","-4.805e-05","-0.1572402","-0.26925296","-0.15914428","16.79153442"
"21:33:52","-0.00210353","-0.12541501","4.637e-05","0.01358944","-0.13191877","-0.23345394","17.78012275","1.94e-06","-0.12528517","-0.00036794","0.09294318","0.38565967","0.03891988","17.65698051","-0.00156567","-0.12507393","-7.382e-05","-0.15688724","-0.26902067","-0.15825266","16.77826499"
"21:33:53","-0.00253739","-0.12580722","-0.00116677","0.02316613","-0.14625129","-0.23782901","17.77587509","-1.593e-05","-0.12500941","-0.00042804","0.08814097","0.38925437","0.04216164","17.6674633","-0.00157577","-0.12506601","-8.975e-05","-0.15737944","-0.26977319","-0.15891206","16.77388572"
"21:33:54","-0.00208022","-0.12569847","0.00061635","0.02571125","-0.1454153","-0.23795912","17.7890129","3.082e-05","-0.12523025","-0.00053229","0.08848461","0.38904981","0.04332268","17.66494178","-0.00150402","-0.12504814","-8.872e-05","-0.15716576","-0.26859331","-0.15936731","16.79909706"
"21:33:55","-0.00217082","-0.12598503","-0.00099949","0.01599202","-0.13824067","-0.23445358","17.78218078","4.504e-05","-0.12507544","-0.00038313","0.09328055","0.38796024","0.04099468","17.65757942","-0.00155303","-0.12508344","-0.00011824","-0.15801214","-0.26824328","-0.15946428","16.79614448"
"21:33:56","-0.00152655","-0.12556407","0.00014751","0.01793657","-0.1353556","-0.23393707","17.77760124","-3.303e-05","-0.12495752","-0.00043736","0.08962718","0.38944921","0.04331344","17.66096115","-0.00157681","-0.12503387","-5.168e-05","-0.15789021","-0.26891856","-0.15923731","16.79299354"
"21:33:57","-0.00176058","-0.12554942","0.00056843","0.014444","-0.13156588","-0.23202364","17.76379966","1.645e-05","-0.12521393","-0.00046365","0.08714708","0.38922624","0.042979","17.65618324","-0.00152681","-0.12502831","-0.00016176","-0.15646921","-0.26942005","-0.15946949","16.78874778"
"21:33:58","-0.00244168","-0.12569953","-0.00032374","0.0261851","-0.15154011","-0.23971648","17.76761054","-4.485e-05","-0.12508214","-0.00034894","0.08885325","0.3893008","0.0419796","17.65532302","-0.0015913","-0.12505149","-6.035e-05","-0.15727781","-0.26974847","-0.15869594","16.77582168"
"21:33:59","-0.0021546","-0.12580995","-0.0004235","0.01201729","-0.13422876","-0.23073945","17.76436233","2.21e-06","-0.12517858","-0.00033472","0.09299202","0.38673186","0.03910507","17.66024017","-0.00157536","-0.12498455","-0.00011616","-0.15716515","-0.26930449","-0.15898966","16.77207374"
